step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
12,decode,32,70,7034682029604771,7034682063529297,0.033924526,290356461568,9244639232,943.2703643375886,31.408090059690064,8.558895165344389,272.5060692668189,False,3,sampled,138.122,0.0,138.122,34.0,0.0,34.0,4.685723380172001,75.20261895161292,2.5512132018920854
13,decode,32,71,7034682063557220,7034682097251504,0.033694284,290367471616,9247391744,949.7159815000076,31.399931965075407,8.617707134420781,274.44986645212583,False,3,sampled,138.122,0.0,138.122,34.0,0.0,34.0,4.6539218946480005,75.20261895161292,2.5338984004994276
14,decode,32,72,7034682097279272,7034682131483491,0.034204219,290378481664,9250144256,935.5571018885126,31.391778725574937,8.489551586136201,270.43869225606346,False,4,sampled,133.80725,2.876500000000007,138.122,34.0,0.0,34.0,4.57677248278775,70.88786895161292,2.4246641940642686
15,decode,32,73,7034682131512112,7034682165300116,0.033788004,290389491712,9252896768,947.0816920703572,31.383630336855823,8.594455349064123,273.8515352371806,False,3,sampled,132.369,0.0,132.369,34.0,0.0,34.0,4.472484301476,69.4496189516129,2.346564002935573
16,decode,32,74,7034682165328459,7034682199399929,0.03407147,290400501760,9255649280,939.2022122908111,31.375486794590383,8.523274803229798,271.6539462488704,False,3,sampled,132.369,0.0,132.369,34.0,0.0,34.0,4.51000641243,69.4496189516129,2.3662506086213106
17,decode,32,75,7034682199428286,7034682233232713,0.033804427,290411511808,9258401792,946.6215771088207,31.367348094456084,8.590931353695183,273.8813408078179,False,4,sampled,147.924,10.370000000000005,153.109,34.75,0.5,35.0,5.000486059548,85.00461895161291,2.873532436012615
18,decode,32,76,7034682233261372,7034682267020549,0.033759177,290422521856,9261154304,947.8904062145828,31.35921423213553,8.602772569248355,274.32997860107787,False,3,sampled,153.109,0.0,153.109,35.0,0.0,35.0,5.168833831293001,90.18961895161291,3.044727309750055
19,decode,32,77,7034682267049076,7034682300680912,0.033631836,290433531904,9263906816,951.4794256251726,31.351085203316448,8.635672816197129,275.45052301040005,False,3,sampled,153.109,0.0,153.109,35.0,0.0,35.0,5.149336778124,90.18961895161291,3.033242473483137
20,decode,32,78,7034682300708695,7034682334355267,0.033646572,290444541952,9266659328,951.0627115297214,31.342961003691705,8.632217925558658,275.41169210343327,False,4,sampled,145.82874999999999,4.853500000000011,153.109,35.0,0.0,35.0,4.9066375365449995,82.90936895161289,2.7896160519050075
21,decode,32,79,7034682334383598,7034682368282003,0.033898405,290455552000,9269411840,943.9972175682012,31.334841628959275,8.568413528601125,273.4468432954294,False,3,sampled,143.402,0.0,143.402,35.0,0.0,35.0,4.861099073809999,80.48261895161289,2.7282324126824493
22,decode,32,80,7034682368310608,7034682402049627,0.033739019,290466562048,9272164352,948.4567408435912,31.326727074822237,8.609217773877775,274.82021193325147,False,3,sampled,143.402,0.0,143.402,35.0,0.0,35.0,4.838242802638,80.48261895161289,2.7154046099782274
23,decode,32,81,7034682402077571,7034682437844012,0.035766441,290477572096,9274916864,894.6934362297886,31.31861733698878,8.121511785195512,259.3189762436805,False,4,sampled,147.2675,2.5770000000000124,148.556,35.0,0.0,35.0,5.2672343499675005,84.34811895161292,3.0168320199438456
24,decode,32,82,7034682437877955,7034682472495930,0.034617975,290488582144,9277669376,924.3752703617123,31.310512411172173,8.391264426760952,268.0015043052056,False,3,sampled,148.556,0.0,148.556,35.0,0.0,35.0,5.142707894100001,85.63661895161292,2.9645663339514625
25,decode,32,83,7034682472524568,7034682506351232,0.033826664,290499592192,9280421888,945.9992862435386,31.302412293090786,8.58788771461472,274.352265065216,False,4,sampled,148.556,0.0,148.556,35.0,0.0,35.0,5.025153897184,85.63661895161292,2.8968011353722423
26,decode,32,84,7034682506379752,7034682540228183,0.033848431,290510602240,9283174400,945.3909399818267,31.294316978468053,8.582690353948754,274.2571553759759,False,3,sampled,125.282,0.0,125.282,35.0,0.0,35.0,4.240599132542,62.3626189516129,2.1108768045629613
27,decode,32,85,7034682540258188,7034682574068184,0.033809996,290521612288,9285926912,946.4656547134758,31.28622646303249,8.592772749455516,274.6503404496114,False,3,sampled,125.282,0.0,125.282,35.0,0.0,35.0,4.235783918872,62.3626189516129,2.1084798973035563
28,decode,32,86,7034682574096575,7034682608784423,0.034687848,290532622336,9288679424,922.5132674704986,31.278140742517675,8.375631210561115,267.77906268500715,False,4,sampled,125.282,0.0,125.282,35.0,0.0,35.0,4.345762973136,62.3626189516129,2.1632250470754677
29,decode,32,87,7034682608812427,7034682642601657,0.03378923,290543632384,9291431936,947.0473283942841,31.27005981266223,8.598705338476194,274.9820559983166,False,3,sampled,134.342,0.0,134.342,35.0,0.0,35.0,4.539312736660001,71.42261895161292,2.413315298958408
30,decode,32,88,7034682642630681,7034682676429156,0.033798475,290554642432,9294184448,946.788279648712,31.261983669209833,8.596679064129372,274.9882782581166,False,3,sampled,134.342,0.0,134.342,35.0,0.0,35.0,4.540554728450001,71.42261895161292,2.4139756010706157
31,decode,32,89,7034682676458139,7034682710174163,0.033716024,290565652480,9296936960,949.1036072343525,31.253912307909207,8.618028403349102,275.7423876551992,False,4,sampled,134.342,0.0,134.342,35.0,0.0,35.0,4.529478096208,71.42261895161292,2.408086734715436
32,decode,32,90,7034682710202662,7034682743898226,0.033695564,290576662528,9299689472,949.6799044527049,31.2458457245141,8.623588034555528,275.9915065377745,False,3,sampled,132.369,0.0,132.369,35.0,0.0,35.0,4.460248111116,69.4496189516129,2.3401440801596856
33,decode,32,91,7034682743928140,7034682777535287,0.033607147,290587672576,9302441984,952.1784160970285,31.237783914783297,8.64660343158555,276.7995148174881,False,3,sampled,132.369,0.0,132.369,35.0,0.0,35.0,4.4485444412429995,69.4496189516129,2.3340035532008407
34,decode,32,92,7034682777563500,7034682811197962,0.033634462,290598682624,9305194496,951.4051391694627,31.229726874480583,8.639908752635913,276.65655826455617,False,4,sampled,132.369,0.0,132.369,35.0,0.0,35.0,4.452160100477999,69.4496189516129,2.335900569542504
35,decode,32,93,7034682811226977,7034682844780803,0.033553826,290609692672,9307947008,953.6915402732313,31.221674599374772,8.661000169459065,277.4034474637855,False,3,sampled,134.073,0.0,134.073,35.0,0.0,35.0,4.498662113298001,71.15361895161291,2.387476149572722
36,decode,32,94,7034682844808578,7034682878608567,0.033799989,290620702720,9310699520,946.7458702427388,31.213627085239672,8.598248440850083,275.4645724884703,False,3,sampled,134.073,0.0,134.073,35.0,0.0,35.0,4.531665925197,71.15361895161291,2.404991537874708
37,decode,32,95,7034682878636599,7034682912858039,0.03422144,290631712768,9313452032,935.0863084662715,31.205584327854087,8.492679231733089,272.15254624001795,False,4,sampled,134.073,0.0,134.073,35.0,0.0,35.0,4.58817112512,71.15361895161291,2.434979301735484
38,decode,32,96,7034682912886102,7034682946655897,0.033769795,290642722816,9316204544,947.5923676764991,31.197546323001816,8.606588308161184,275.873885050235,False,3,sampled,129.654,0.0,129.654,35.0,0.0,35.0,4.3783890009299995,66.7346189516129,2.2536144013990826
39,decode,32,97,7034682946684658,7034682980654608,0.03396995,290653732864,9318957056,942.0090403430091,31.18951306647163,8.55620137397906,274.32943104125854,False,3,sampled,129.654,0.0,129.654,35.0,0.0,35.0,4.4043398973,66.7346189516129,2.2669716690553425
40,decode,32,98,7034682980682965,7034683014312124,0.033629159,290664742912,9321709568,951.5551667527577,31.181484554057285,8.643235559711737,277.1912781999693,False,4,sampled,129.02325,1.261499999999998,129.654,35.0,0.0,35.0,4.33894338894675,66.1038689516129,2.223017519488953
41,decode,32,99,7034683014341363,7034683048084631,0.033743268,290675752960,9324462080,948.3373098302156,31.17346078155749,8.61433317484246,276.335477642533,False,3,sampled,127.13100000000001,0.0,127.131,35.0,0.0,35.0,4.289815404108,64.21161895161292,2.1667098669981537
42,decode,32,100,7034683048113250,7034683081788301,0.033675051,290686763008,9327214592,950.2583975299697,31.16544174477593,8.63211054997363,276.9769997378772,False,3,sampled,127.13100000000001,0.0,127.131,35.0,0.0,35.0,4.281142908681,64.21161895161292,2.1623295429881315
43,decode,32,101,7034683081816920,7034683119187769,0.037370849,290697773056,9329967104,856.282392728086,31.15742743952123,7.778730771034931,249.65895487148288,False,4,sampled,134.344,14.426000000000002,155.983,35.0,0.0,35.0,5.020549338055999,71.4246189516129,2.669198649723264
44,decode,32,102,7034683119216643,7034683153585861,0.034369218,290708783104,9332719616,931.065699545448,31.149417861606956,8.458405515772863,271.5429724353926,False,4,sampled,155.983,0.0,155.983,35.0,0.0,35.0,5.361013731294,93.06361895161291,3.1985238076169153
45,decode,32,103,7034683153615504,7034683187873030,0.034257526,290719793152,9335472128,934.1013125115923,31.14141300685162,8.486304386136931,272.50864899000584,False,3,sampled,155.983,0.0,155.983,35.0,0.0,35.0,5.343591678058001,93.06361895161291,3.188129345888972
46,decode,32,104,7034683187901186,7034683221695310,0.033794124,290730803200,9338224640,946.9101788228036,31.133412871078672,8.60299865148154,276.3268738671847,False,3,sampled,151.19366666666667,8.29536866771654,155.983,35.0,0.0,35.0,5.109457519348,88.27428561827958,2.983152154195557
47,decode,32,105,7034683221723828,7034683255644882,0.033921054,290741813248,9340977152,943.3669130682083,31.125417450116466,8.571131464488102,275.37402440384074,False,4,sampled,141.615,0.0,141.615,35.0,0.0,35.0,4.8037300622100005,78.69561895161291,2.669438340021085
48,decode,32,106,7034683255673374,7034683289412186,0.033738812,290752823296,9343729664,948.4625599739552,31.11742673979828,8.6177552219681,276.9430549006883,False,3,sampled,141.615,0.0,141.615,35.0,0.0,35.0,4.77792186138,78.69561895161291,2.6550966930321054
49,decode,32,107,7034683289440797,7034683323160069,0.033719272,290763833344,9346482176,949.0121850792033,31.109440735962306,8.623075650743585,277.1851710202996,False,3,sampled,143.13266666666667,2.6286757756203647,146.168,35.0,0.0,35.0,4.826329319418667,80.21328561827957,2.704733595776457
50,decode,32,108,7034683323189570,7034683357120101,0.033930531,290774843392,9349234688,943.1034250539727,31.101459434451627,8.569710960078993,275.5404767464441,False,4,sampled,146.168,0.0,146.168,35.0,0.0,35.0,4.959557855208001,83.24861895161291,2.8246698460448894
51,decode,32,109,7034683357149160,7034683390916613,0.033767453,290785853440,9351987200,947.6580895811122,31.093482831114226,8.611423948380116,276.95269761684426,False,3,sampled,146.168,0.0,146.168,35.0,0.0,35.0,4.935721070104001,83.24861895161291,2.8110938277634987
52,decode,32,110,7034683390945154,7034683424781923,0.033836769,290796863488,9354739712,945.7167733715946,31.085510921802975,8.594108482639108,276.4666955051175,False,3,sampled,146.566,0.6893562214124065,147.362,35.0,0.0,35.0,4.959319885254001,83.64661895161291,2.830331323096748
53,decode,32,111,7034683424810540,7034683458774384,0.033963844,290807873536,9357492224,942.1783941770549,31.077543702375618,8.562277978193517,275.5133436603937,False,4,sampled,147.362,0.0,147.362,35.0,0.0,35.0,5.004979979528,84.4426189516129,2.8679959370240242
54,decode,32,112,7034683458803255,7034683492751805,0.03394855,290818883584,9360244736,942.6028504899325,31.069581168694775,8.56645964508057,275.71854279490583,False,3,sampled,147.362,0.0,147.362,35.0,0.0,35.0,5.0027262251,84.4426189516129,2.8667044716097783
55,decode,32,113,7034683492780117,7034683526875416,0.034095299,290829893632,9362997248,938.5458094970804,31.061623316627937,8.529911810774852,274.61255723259677,False,3,sampled,140.61833333333334,11.680373295975315,147.362,35.0,0.0,35.0,4.7944241198816675,77.69895228494624,2.649169010141976
56,decode,32,114,7034683526903490,7034683560931373,0.034027883,290840903680,9365749760,940.4052553019534,31.05367014204744,8.547134821170038,275.23750919209397,False,4,sampled,127.131,0.0,127.131,35.0,0.0,35.0,4.325998793673,64.2116189516129,2.184985456926067
57,decode,32,115,7034683560959267,7034683595063437,0.03410417,290851913728,9368502272,938.3016798239041,31.04572164083049,8.528338725968114,274.70254435161445,False,3,sampled,127.13100000000001,0.0,127.131,35.0,0.0,35.0,4.335697236270001,64.21161895161292,2.189883968701029
58,decode,32,116,7034683595091867,7034683628994080,0.033902213,290862923776,9371254784,943.8911849205832,31.03777780885911,8.57946718038731,276.4201494457013,False,3,sampled,127.221,0.15588457268119665,127.401,35.333333333333336,0.5773502691896257,36.0,4.313073440073,64.30161895161291,2.1799671819424176
59,decode,32,117,7034683629028922,7034683663013528,0.033984606,290873933824,9374007296,941.602795100817,31.02983864202019,8.558990909707765,275.8309834752829,False,4,sampled,127.401,0.0,127.401,36.0,0.0,36.0,4.329672789006,64.4816189516129,2.1913824143126974
60,decode,32,118,7034683663042052,7034683696902379,0.033860327,290884943872,9376759808,945.0587999342121,31.021904136205425,8.590730499206341,276.92466785686975,False,3,sampled,127.401,0.0,127.401,36.0,0.0,36.0,4.313839520127,64.4816189516129,2.18336870319101
61,decode,32,119,7034683696930421,7034683730807254,0.033876833,290895953920,9379512320,944.5983336163683,31.013974287311346,8.586869791517996,276.87099086269365,False,4,sampled,124.674,1.8179999999999978,127.401,36.0,0.0,36.0,4.223560277442001,61.75461895161291,2.0920509132024256
62,decode,32,120,7034683730837185,7034683765053794,0.034216609,290906963968,9382264832,935.2183321263658,31.006049091239294,8.501922676440556,274.20206461721557,False,3,sampled,123.765,0.0,123.765,36.0,0.0,36.0,4.234818612885,60.845618951612906,2.081930753030329
63,decode,32,121,7034683765082357,7034683798838652,0.033756295,290917974016,9385017344,947.9713339393438,30.998128543895422,8.618184371714964,278.02273158236113,False,3,sampled,123.765,0.0,123.765,36.0,0.0,36.0,4.177847850675,60.845618951612906,2.053922662788236
64,decode,32,122,7034683798866860,7034683836107063,0.037240203,290928984064,9387769856,859.2864007749904,30.99021264119068,7.812228737421222,252.08696783956844,False,4,sampled,126.49199999999999,1.8179999999999978,127.401,36.75,0.5,37.0,4.710587757876,63.572618951612895,2.367457234999711
65,decode,32,123,7034683836140074,7034683870368965,0.034228891,290939994112,9390522368,934.8827573759256,30.982301379040813,8.499836997698816,274.34492014362957,False,3,sampled,127.401,0.0,127.401,37.0,0.0,37.0,4.360794942290999,64.4816189516129,2.207134306598292
66,decode,32,124,7034683870397137,7034683904166076,0.033768939,290951004160,9393274880,947.6163879475159,30.974394753366358,8.615935613493809,278.16316289949174,False,4,sampled,127.401,0.0,127.401,37.0,0.0,37.0,4.302196597539,64.4816189516129,2.1774758569982597
67,decode,32,125,7034683904195348,7034683938174917,0.033979569,290962014208,9396027392,941.7423746604908,30.966492760092628,8.562851818632543,276.5199108911593,False,3,sampled,124.54900000000002,0.0,124.549,37.0,0.0,37.0,4.232121339381001,61.629618951612926,2.094147889610039
68,decode,32,126,7034683938203483,7034683971951029,0.033747546,290973024256,9398779904,948.2170940666322,30.958595395149707,8.622049859743875,278.5026177607106,False,3,sampled,124.54900000000002,0.0,124.549,37.0,0.0,37.0,4.203223106754001,61.629618951612926,2.079848400532029
69,decode,32,127,7034683971979160,7034684006416567,0.034437407,290984034304,9401532416,929.2221101315787,30.95070265447245,8.44964994908008,273.0034934395612,False,4,sampled,124.549,0.0,124.549,37.0,0.0,37.0,4.289144604443001,61.62961895161291,2.1223642710916075
70,decode,32,128,7034684006444751,7034684040361997,0.033917246,290995044352,9404284928,943.4728279530715,30.942814534000473,8.579559919222216,277.27147799676897,False,3,sampled,123.495,0.0,123.495,37.0,0.0,37.0,4.18861029477,60.57561895161291,2.054558169584117
71,decode,32,129,7034684040390387,7034684074242197,0.03385181,291006054400,9407037440,945.2965735067046,30.93493102967814,8.596469565438301,277.88875809004,False,3,sampled,123.495,0.0,123.495,37.0,0.0,37.0,4.180529275950001,60.57561895161291,2.0505943433823997
72,decode,32,130,7034684074270913,7034684108108434,0.033837521,291017064448,9409789952,945.6957559036313,30.927052137454556,8.600425085750224,278.08745067346985,False,4,sampled,123.495,0.0,123.495,37.0,0.0,37.0,4.178764655895001,60.57561895161291,2.0497287783632
73,decode,32,131,7034684108136692,7034684141863144,0.033726452,291028074496,9412542464,948.8101505607528,30.919177853283575,8.629074724373616,279.0848697633537,False,3,sampled,116.23,0.0,116.23,37.0,0.0,37.0,3.92002551596,53.31061895161291,1.797978031161863
74,decode,32,132,7034684141890991,7034684175688693,0.033797702,291039084544,9415294976,946.8099340008383,30.911308173123775,8.611209263399033,278.57796296328075,False,3,sampled,116.23,0.0,116.23,37.0,0.0,37.0,3.92830690346,53.31061895161291,1.8017764127621654
75,decode,32,133,7034684175716900,7034684209765957,0.034049057,291050094592,9418047488,939.8204478908182,30.90344309293846,8.547963445566202,276.6023002634111,False,4,sampled,116.23,0.0,116.23,37.0,0.0,37.0,3.95752189511,53.31061895161291,1.8151763033887482
76,decode,32,134,7034684209793873,7034684243517219,0.033723346,291061104640,9420800000,948.8975382217411,30.89558260869565,8.630848927031142,279.3554352524806,False,3,sampled,117.87,0.0,117.87,38.0,0.0,38.0,3.9749707930200002,54.95061895161291,1.8531187358193995
77,decode,32,135,7034684243546098,7034684277248470,0.033702372,291072114688,9423552512,949.4880657064731,30.887726716368086,8.636546848631307,279.6109577094455,False,3,sampled,117.87,0.0,117.87,38.0,0.0,38.0,3.9724985876400005,54.95061895161291,1.8519662015375085
78,decode,32,136,7034684277276623,7034684310837973,0.03356135,291083124736,9426305024,953.4777355499705,30.879875411933202,8.67316495719034,280.8678740277134,False,4,sampled,117.87,0.0,117.87,38.0,0.0,38.0,3.9558763244999997,54.95061895161291,1.8442169553517138
79,decode,32,137,7034684310866590,7034684344573405,0.033706815,291094134784,9429057536,949.3629107348172,30.872028691373128,8.636061721761607,279.7374221207195,False,3,sampled,119.983,0.0,119.983,38.0,0.0,38.0,4.044244784145,57.06361895161291,1.9234328472325104
80,decode,32,138,7034684344602682,7034684378476925,0.033874243,291105144832,9431810048,944.6705569184232,30.864186550674688,8.593701852820741,278.4360390872794,False,3,sampled,119.983,0.0,119.983,38.0,0.0,38.0,4.064333297869,57.06361895161291,1.932986894826341
81,decode,32,139,7034684378509169,7034684412878514,0.034369345,291116154880,9434562560,931.0622591149177,30.856348985829396,8.470227025856907,274.5051603398319,False,4,sampled,119.983,0.0,119.983,38.0,0.0,38.0,4.123737121135,57.06361895161291,1.9612392066965225
82,decode,32,140,7034684412907312,7034684446691850,0.033784538,291127164928,9437315072,947.1788544215108,30.848515992833434,8.617171705233915,279.33828995974426,False,3,sampled,124.096,0.0,124.096,38.0,0.0,38.0,4.192526027648,61.17661895161291,2.0668238076822867
83,decode,32,141,7034684446720369,7034684480414570,0.033694201,291138174976,9440067584,949.718320965676,30.840687567687652,8.64060183460056,280.16891048996825,False,4,sampled,124.096,0.0,124.096,38.0,0.0,38.0,4.181315567296,61.17661895161291,2.0612972954560544
84,decode,32,142,7034684480443128,7034684514460790,0.034017662,291149185024,9442820096,940.6878109377418,30.832863706397568,8.558765297391691,277.58580516203614,False,3,sampled,120.57000000000001,6.107211147487863,124.096,38.0,0.0,38.0,4.10150950734,57.65061895161291,1.9611392695867622
85,decode,32,143,7034684514489017,7034684548493164,0.034004147,291160195072,9445572608,941.061688740494,30.825044404973358,8.562490777139624,277.77707842516975,False,3,sampled,113.51799999999999,0.0,113.518,38.0,0.0,38.0,3.860082759145999,50.59861895161289,1.7205628768276306
86,decode,32,144,7034684548521197,7034684582429298,0.033908101,291171205120,9448325120,943.7272821618644,30.817229659429838,8.587069064115386,278.64506832747725,False,4,sampled,113.518,0.0,113.518,38.0,0.0,38.0,3.8491798093180005,50.598618951612906,1.7157030818718046
87,decode,32,145,7034684582458105,7034684617524579,0.035066474,291182215168,9451077632,912.5525423514209,30.80941946578648,8.303720960596152,269.51890378257025,False,3,sampled,112.21633333333334,2.2545528011854894,113.518,38.0,0.0,38.0,3.935031135208667,49.296952284946244,1.728670295579308
88,decode,32,146,7034684617553000,7034684651968751,0.034415751,291193225216,9453830144,929.806820138837,30.80161382006738,8.461045212001912,274.6948670101664,False,4,sampled,109.613,0.0,109.613,38.0,0.0,38.0,3.772413714363,46.693618951612905,1.6069959631275907
89,decode,32,147,7034684651997263,7034684685847465,0.033850202,291204235264,9456582656,945.3414783167319,30.793812718301268,8.602732570517599,279.3656196202315,False,3,sampled,109.613,0.0,109.613,38.0,0.0,38.0,3.7104221918260003,46.693618951612905,1.5805884336231253
90,decode,32,148,7034684685875561,7034684719652078,0.033776517,291215245312,9459335168,947.4037835221435,30.786016156521498,8.621825788372437,280.05656024272724,False,3,sampled,111.31299999999999,2.9444863728670883,114.713,38.0,0.0,38.0,3.7597654368209996,48.39361895161289,1.634567893210675
91,decode,32,149,7034684719681457,7034684753370858,0.033689401,291226255360,9462087680,949.8536349755817,30.778224130766034,8.64444741418822,280.8624492908022,False,4,sampled,114.713,0.0,114.713,38.0,0.0,38.0,3.864612256913,51.7936189516129,1.7448959981020866
92,decode,32,150,7034684753399949,7034684787459457,0.034059508,291237265408,9464840192,939.5320684021624,30.770436637077452,8.550835948892743,277.8912775839275,False,3,sampled,114.71300000000001,0.0,114.713,38.0,0.0,38.0,3.9070683412040004,51.79361895161291,1.7640651790314117
93,decode,32,151,7034684787488773,7034684821268496,0.033779723,291248275456,9467592704,947.3138663688865,30.762653671502935,8.621985309234182,280.2744328010032,False,3,sampled,118.85233333333333,7.1695356427967765,127.131,37.666666666666664,0.5773502691896257,38.0,4.014798897903667,55.93295228494624,1.889399634757701
94,decode,32,152,7034684821296671,7034684855359540,0.034062869,291259285504,9470345216,939.4393643119139,30.754875230094253,8.550638688244375,278.0254715479192,False,4,sampled,127.131,0.0,127.131,37.0,0.0,37.0,4.330446598839,64.2116189516129,2.187231964626708
95,decode,32,153,7034684855387539,7034684889391867,0.034004328,291270295552,9473097728,941.0566796085486,30.74710130890777,8.56568303752393,278.5850591724677,False,3,sampled,127.13100000000001,0.0,127.131,37.0,0.0,37.0,4.323004222968001,64.21161895161292,2.183472952241662
96,decode,32,154,7034684889420192,7034684923045558,0.033625366,291281305600,9475850240,951.662503837133,30.739331904004427,8.66254676900766,281.80660516825304,False,3,sampled,121.48933333333333,9.771653306034414,127.131,37.0,0.0,37.0,4.085123298429333,58.56995228494624,1.9694360821838535
97,decode,32,155,7034684923074235,7034684956866780,0.033792545,291292315648,9478602752,946.9544244152075,30.731567011449748,8.620017096907024,280.4939004150176,False,4,sampled,110.206,0.0,110.206,37.0,0.0,37.0,3.7241412142700003,47.28661895161291,1.597935198820232
98,decode,32,156,7034684956895715,7034684990628783,0.033733068,291303325696,9481355264,948.6240622999367,30.723806627313824,8.635542005725657,281.07005458264274,False,3,sampled,110.206,0.0,110.206,37.0,0.0,37.0,3.717586492008,47.28661895161291,1.595122732584847
99,decode,32,157,7034684990656977,7034685024403260,0.033746283,291314335744,9484107776,948.252582365886,30.7160507476713,8.632486598420336,281.04155281338683,False,3,sampled,113.53399999999999,5.76426508758922,120.19,37.333333333333336,0.5773502691896257,38.0,3.831350494122,50.6146189516129,1.7080552550782921
100,decode,32,158,7034685024431933,7034685058053910,0.033621977,291325345792,9486860288,951.7584287205956,30.70829936860139,8.664729792421191,282.1624762874593,False,4,sampled,120.19,0.0,120.19,38.0,0.0,38.0,4.041025415629999,57.2706189516129,1.925551433166893
101,decode,32,159,7034685058083321,7034685092354547,0.034271226,291336355840,9489612800,933.7279034021134,30.700552486187846,8.500902647602977,276.8973832450581,False,3,sampled,120.19,0.0,120.19,38.0,0.0,38.0,4.11905865294,57.2706189516129,1.9627343252506089
102,decode,32,160,7034685092383190,7034685126113405,0.033730215,291347365888,9492365312,948.7042996909447,30.692810096518965,8.637578085049265,281.42024330411175,False,3,sampled,116.86200000000001,5.76426508758922,120.19,38.0,0.0,38.0,3.9417803853300004,53.942618951612914,1.8194961349009782
103,decode,32,161,7034685126142873,7034685160703436,0.034560563,291358375936,9495117824,925.910842366775,30.685072195687585,8.430371227922414,274.7385169622381,False,4,sampled,110.206,0.0,110.206,38.0,0.0,38.0,3.8087814059780003,47.28661895161291,1.634252173334212
104,decode,32,162,7034685160733972,7034685194563361,0.033829389,291369385984,9497870336,945.9230848065272,30.677338779791064,8.61290713775528,280.75796272879774,False,3,sampled,110.206,0.0,110.206,38.0,0.0,38.0,3.7282016441340002,47.28661895161291,1.5996774270088854
