step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
41,decode,2,160,7035087119720830,7035087141805114,0.022084284,14546337792,7225688064,90.56213912119587,2.013142231322318,0.6586737334115066,327.18688384916624,False,2,sampled,100.553,0.0,100.553,25.0,0.0,25.0,2.2206410090519997,37.40607661290322,0.8260864192451127
42,decode,2,161,7035087141824277,7035087163986191,0.022161914,14547124224,7225786368,90.24491296194002,2.013223680182846,0.6564019797207046,326.04523093086635,False,2,sampled,101.15,0.8442854967367396,101.747,25.0,0.0,25.0,2.2416776011,38.00307661290323,0.8422209156305727
43,decode,2,162,7035087164011181,7035087186086563,0.022075382,14547910656,7225884672,90.59865872309706,2.013305126827244,0.6590105963285255,327.3277296854931,False,2,sampled,101.747,0.0,101.747,25.0,0.0,25.0,2.246103892354,38.60007661290322,0.8521114364591048
44,decode,2,163,7035087186105590,7035087208209269,0.022103679,14548697088,7225982976,90.48267485245329,2.0133865712556034,0.658202514070169,326.91313405338536,False,2,sampled,101.747,0.0,101.747,25.0,0.0,25.0,2.2489830272130003,38.60007661290322,0.8532037028270202
45,decode,2,164,7035087208228247,7035087231264970,0.023036723,14549483520,7226081280,86.8179037443824,2.0134680134680134,0.631577829884919,313.6766145080618,False,3,sampled,101.747,0.0,101.747,25.0,0.0,25.0,2.343917455081,38.60007661290322,0.8892192727102297
46,decode,2,165,7035087231284201,7035087253440140,0.022155939,14550269952,7226179584,90.26925015455224,2.0135494534645653,0.6567209790566764,326.1509062649071,False,2,sampled,102.209,0.6533666658163746,102.671,25.0,0.0,25.0,2.264536369251,39.062076612903226,0.8654569866488104
47,decode,2,166,7035087253459320,7035087275426029,0.021966709,14551056384,7226277888,91.04686550907557,2.013630891245349,0.6624140368045117,328.96497549997133,False,2,sampled,102.671,0.0,102.671,25.0,0.0,25.0,2.255343979739,39.52407661290323,0.868213889449351
48,decode,2,167,7035087275444979,7035087297530950,0.022085971,14551842816,7226376192,90.55522168348406,2.0137123268104555,0.6588726760530474,327.1930490174057,False,2,sampled,102.671,0.0,102.671,25.0,0.0,25.0,2.267588728541,39.52407661290323,0.8729276098743589
49,decode,2,168,7035087297549414,7035087319426294,0.02187688,14552629248,7226474496,91.42071447116773,2.013793760159975,0.6652058816430861,330.32473076599587,False,2,sampled,102.671,0.0,102.671,25.0,0.0,25.0,2.24612114648,39.52407661290323,0.8646634811712904
50,decode,2,169,7035087319445185,7035087341477732,0.022032547,14553415680,7226572800,90.77479784792925,2.0138751912939976,0.6605416831744418,327.995342526672,False,2,sampled,102.671,0.0,102.671,25.0,0.0,25.0,2.262103633037,39.52407661290323,0.8708160756053912
51,decode,2,170,7035087341496687,7035087363556090,0.022059403,14554202112,7226671104,90.66428497634318,2.013956620212614,0.6597731639428319,327.6004842016803,False,3,sampled,103.24633333333334,0.49825328231064675,103.534,25.0,0.0,25.0,2.2775524752723335,40.09940994623656,0.8845690440662407
52,decode,2,171,7035087363575035,7035087385653808,0.022078773,14554988544,7226769408,90.58474399822853,2.0140380469159145,0.6592299555776945,327.31752837895476,False,2,sampled,103.534,0.0,103.534,25.0,0.0,25.0,2.285903683782,40.38707661290323,0.8916970966698993
53,decode,2,172,7035087385673010,7035087407649218,0.021976208,14555774976,7226867712,91.00751139596058,2.0141194714039896,0.6623424285026789,328.84962282846976,False,2,sampled,103.534,0.0,103.534,25.0,0.0,25.0,2.2752847190720003,40.38707661290323,0.8875547961570969
54,decode,2,173,7035087407668039,7035087429609829,0.02194179,14556561408,7226966016,91.15026622714008,2.0142008936769296,0.6634172238454565,329.369938186447,False,2,sampled,103.534,0.0,103.534,25.0,0.0,25.0,2.27172128586,40.38707661290323,0.8861647537542339
55,decode,2,174,7035087429628401,7035087451603182,0.021974781,14557347840,7227064320,91.01342124865772,2.014282313734825,0.6624570156125789,328.87992467365206,False,2,sampled,103.534,0.0,103.534,25.0,0.0,25.0,2.275136976054,40.38707661290323,0.8874971637987702
56,decode,2,175,7035087451622034,7035087473714992,0.022092958,14558134272,7227162624,90.52658317641304,2.0143637315777663,0.6589490765337987,327.12516920549984,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.38813829501,44.94807661290322,0.9930359687896531
57,decode,2,176,7035087473733833,7035087495792500,0.022058667,14558920704,7227260928,90.66731004189872,2.0144451472058433,0.6600090886724932,327.6381536563383,False,3,sampled,108.09499999999998,0.0,108.095,25.0,0.0,25.0,2.3844316093649995,44.94807661290321,0.9914946542945198
58,decode,2,177,7035087495811630,7035087517854598,0.022042968,14559707136,7227359232,90.7318832926673,2.014526560619147,0.6605148243194836,327.8759571760028,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.38273462596,44.94807661290322,0.9907890144397741
59,decode,2,178,7035087517873897,7035087539923651,0.022049754,14560493568,7227457536,90.7039597811386,2.0146079718177674,0.6603472114926996,327.77950883261553,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.38346815863,44.94807661290322,0.9910940320876693
60,decode,2,179,7035087539942750,7035087562010494,0.022067744,14561280000,7227555840,90.63001637140616,2.014689380801795,0.6598445223943146,327.5167520522261,False,2,sampled,106.577,2.1467761876823594,108.095,25.0,0.0,25.0,2.351913952288,43.43007661290322,0.9584038125939354
61,decode,2,180,7035087562029327,7035087584049992,0.022020665,14562066432,7227654144,90.82377848262077,2.0147707875713206,0.6612909479345879,328.221429461826,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.3134690442349997,41.91207661290322,0.9229317985470764
62,decode,2,181,7035087584068611,7035087606471920,0.022403309,14562852864,7227752448,89.2725266611285,2.014852192126434,0.6500313352817657,322.6198615570584,False,3,sampled,105.05900000000001,0.0,105.059,25.0,0.0,25.0,2.3536692402310004,41.912076612903235,0.9389692031905446
63,decode,2,182,7035087606494940,7035087628423087,0.021928147,14563639296,7227850752,91.20697704188139,2.0149335944672258,0.6641527574582569,329.61520879990456,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.303749195673,41.91207661290322,0.9190541770430039
64,decode,2,183,7035087628441723,7035087650412402,0.021970679,14564425728,7227949056,91.03041376190512,2.015014994593786,0.6629028501121881,328.9815966088258,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.3082175650609997,41.91207661290322,0.920836781485504
65,decode,2,184,7035087650431362,7035087672504054,0.022072692,14565212160,7228047360,90.60969998584676,2.015096392506205,0.6598747520239036,327.4656013865458,False,2,sampled,108.688,0.0,108.688,25.0,0.0,25.0,2.399036748096,45.541076612903225,1.0052141574250162
66,decode,2,185,7035087672522696,7035087694469699,0.021947003,14565998592,7228145664,91.128615601866,2.0151777882045736,0.6636896432738447,329.3454538644753,False,2,sampled,108.688,0.0,108.688,25.0,0.0,25.0,2.385375862064,45.541076612903225,0.9994901450466169
67,decode,2,186,7035087694488909,7035087716400709,0.0219118,14566785024,7228243968,91.27502076506723,2.015259181688982,0.6647918027729351,329.879059137086,False,2,sampled,108.688,0.0,108.688,25.0,0.0,25.0,2.3815497184,45.541076612903225,0.9978869625266128
68,decode,2,187,7035087716419283,7035087738465846,0.022046563,14567571456,7228342272,90.71708819193267,2.0153405729595204,0.6607638322581165,327.8670816852495,False,3,sampled,108.688,0.0,108.688,25.0,0.0,25.0,2.3961968393440003,45.541076612903225,1.0040242146341976
69,decode,2,188,7035087738485376,7035087760391499,0.021906123,14568357888,7228440576,91.29867480430015,2.0154219620162785,0.6650358846245864,329.9735227452161,False,2,sampled,107.1705,2.1460690809011695,108.688,25.0,0.0,25.0,2.3476901549715,44.02357661290323,0.9643858841821814
70,decode,2,189,7035087760410111,7035087782380538,0.021970427,14569144320,7228538880,91.03145787744589,2.015503348859348,0.663125223738255,329.01221628509995,False,2,sampled,105.653,0.0,105.653,25.0,0.0,25.0,2.321241523831,42.50607661290323,0.9338766532801976
71,decode,2,190,7035087782399021,7035087804302306,0.021903285,14569930752,7228637184,91.31050433759137,2.015584733488818,0.6651938625644509,330.0252534722531,False,2,sampled,105.653,0.0,105.653,25.0,0.0,25.0,2.3141477701050004,42.50607661290323,0.9310227102842542
72,decode,2,191,7035087804321358,7035087826359200,0.022037842,14570717184,7228735488,90.75298752028444,2.0156661159047795,0.661168057380573,328.0146707649506,False,2,sampled,105.653,0.0,105.653,25.0,0.0,25.0,2.328364120826,42.50607661290323,0.9367422004350564
73,decode,2,192,7035087826378102,7035087848338234,0.021960132,14571503616,7228833792,91.07413379846714,2.0157474961073225,0.6635435349842159,329.1798879897443,False,3,sampled,105.653,0.0,105.653,25.0,0.0,25.0,2.320153826196,42.50607661290323,0.9334390532214678
74,decode,2,193,7035087848357391,7035087870390890,0.022033499,14572290048,7228932096,90.77087574697055,2.015828874096537,0.6613697646479118,328.08824853465165,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.381711074405,44.94807661290322,0.9903634011023266
75,decode,2,194,7035087870409487,7035087892414888,0.022005401,14573076480,7229030400,90.88677820504157,2.015910249872514,0.6622499849014339,328.5116413011515,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.378673821095,44.94807661290322,0.9891004500456572
76,decode,2,195,7035087892433735,7035087914436921,0.022003186,14573862912,7229128704,90.8959275261319,2.0159916234353434,0.6623523935124668,328.54917937793186,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.3784343906700003,44.94807661290322,0.9890008900559596
77,decode,2,196,7035087914456379,7035087936373794,0.021917415,14574649344,7229227008,91.25163711140206,2.0160729947851155,0.664980306482311,329.83939976498147,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.369162974425,44.94807661290322,0.9851456485767942
78,decode,2,197,7035087936392624,7035087958465721,0.022073097,14575435776,7229325312,90.60803746751078,2.0161543639219204,0.6603258154485526,327.51748936726005,False,2,sampled,108.095,0.0,108.095,25.0,0.0,25.0,2.385991420215,44.94807661290322,0.9921432550400443
79,decode,2,198,7035087958484064,7035087980520286,0.022036222,14576222208,7229423616,90.75965925556567,2.0162357308458487,0.6614664804157445,328.07001200114973,False,3,sampled,101.964,0.0,101.964,25.0,0.0,25.0,2.2469013400080002,38.81707661290322,0.8553817176329435
80,decode,2,199,7035087980539239,7035088002662026,0.022122787,14577008640,7229521920,90.40452272130089,2.0163170955569907,0.6589137544017396,326.79073934039144,False,2,sampled,101.964,0.0,101.964,25.0,0.0,25.0,2.255727853668,38.81707661290322,0.8587419178699395
81,decode,2,200,7035088002681398,7035088024709738,0.02202834,14577795072,7229620224,90.79213413266729,2.0163984580554364,0.66177456276778,328.19632455282607,False,2,sampled,101.964,0.0,101.964,25.0,0.0,25.0,2.24609765976,38.81707661290322,0.8550757614350806
82,decode,2,201,7035088024730781,7035088046823886,0.022093105,14578581504,7229718528,90.52598084334457,2.0164798183412764,0.6598701949771207,327.23868048425066,False,2,sampled,101.964,0.0,101.964,25.0,0.0,25.0,2.25270135822,38.81707661290322,0.8575897494019151
83,decode,2,202,7035088046842816,7035088068802738,0.021959922,14579367936,7229816832,91.07500472906962,2.0165611764146005,0.663908001859023,329.22780108235355,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.307087445398,41.91207661290322,0.9203859332773789
84,decode,2,203,7035088068821836,7035088091046228,0.022224392,14580154368,7229915136,89.9912132579375,2.0166425322754993,0.6560428905321685,325.31441742028306,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.334872399128,41.91207661290322,0.9314704201791933
85,decode,2,204,7035088091065125,7035088113251637,0.022186512,14580940800,7230013440,90.14485918291258,2.016723885924063,0.6571984275851924,325.87427171968267,False,3,sampled,105.05900000000001,0.0,105.059,25.0,0.0,25.0,2.330892764208,41.912076612903235,0.9298827907170969
86,decode,2,205,7035088113270945,7035088135411612,0.022140667,14581727232,7230111744,90.33151530620103,2.0168052373603813,0.6585947583241282,326.5534748343399,False,2,sampled,105.059,0.0,105.059,25.0,0.0,25.0,2.326076334353,41.91207661290322,0.9279613315647781
87,decode,2,206,7035088135432076,7035088157548185,0.022116109,14582513664,7230210048,90.43182053407315,2.016886586584545,0.6593616292992588,326.9205287421942,False,2,sampled,102.592,3.4888648583744235,105.059,25.0,0.0,25.0,2.268935854528,39.44507661290322,0.8723716138843184
88,decode,2,207,7035088157567006,7035088179693036,0.02212603,14583300096,7230308352,90.39127218032336,2.0169679335966446,0.6591015241324358,326.77838509664855,False,2,sampled,100.125,0.0,100.125,25.0,0.0,25.0,2.21536875375,36.97807661290322,0.8181780324793951
89,decode,2,208,7035088179712077,7035088201815474,0.022103397,14584086528,7230406656,90.4838292503184,2.0170492783967697,0.6598119975857104,327.1174406359348,False,2,sampled,100.125,0.0,100.125,25.0,0.0,25.0,2.213102624625,36.97807661290322,0.8173411076714153
90,decode,2,209,7035088201834329,7035088224034443,0.022200114,14584872960,7230504960,90.08962746767877,2.017130620985011,0.6569728858149106,325.69674912480184,False,3,sampled,100.125,0.0,100.125,25.0,0.0,25.0,2.22278641425,36.97807661290322,0.8209175163071855
91,decode,2,210,7035088224052931,7035088246132063,0.022079132,14585659392,7230603264,90.58327111772329,2.017211961361458,0.6606083695681515,327.48584790380346,False,2,sampled,100.125,0.0,100.125,25.0,0.0,25.0,2.2106730915000004,36.97807661290322,0.8164438346424032
92,decode,2,211,7035088246150823,7035088268324862,0.022174039,14586445824,7230701568,90.19556608518637,2.0172932995262016,0.6578163691332913,326.0886105594024,False,2,sampled,102.241,0.0,102.241,25.0,0.0,25.0,2.267095921399,39.09407661290322,0.866873579483504
93,decode,2,212,7035088268343573,7035088290336102,0.021992529,14587232256,7230799872,90.93997329729564,2.017374635479332,0.6632812559210448,328.78437363888435,False,2,sampled,102.241,0.0,102.241,25.0,0.0,25.0,2.248538157489,39.09407661290322,0.8597776136374959
94,decode,2,213,7035088290354683,7035088312476360,0.022121677,14588018688,7230898176,90.40905895154333,2.017455969220939,0.6594445207748039,326.8693497332955,False,2,sampled,102.241,0.0,102.241,25.0,0.0,25.0,2.261742378157,39.09407661290322,0.8648265354438991
95,decode,2,214,7035088312494766,7035088334534146,0.02203938,14588805120,7230996480,90.74665439771898,2.0175373007511133,0.6619426281501566,328.09436926084123,False,3,sampled,102.241,0.0,102.241,25.0,0.0,25.0,2.25332825058,39.09407661290322,0.8616092102208871
96,decode,2,215,7035088334552703,7035088356497821,0.021945118,14589591552,7231094784,91.13644319433598,2.0176186300699444,0.664821740853706,329.5081295074376,False,2,sampled,109.337,10.035259438599487,116.433,25.0,0.0,25.0,2.399413366766,46.190076612903226,1.0136466816992016
97,decode,2,216,7035088356516520,7035088379144382,0.022627862,14590377984,7231193088,88.38660939332227,2.017699957177523,0.6447970198863684,319.57031945837394,False,2,sampled,116.433,0.0,116.433,25.0,0.0,25.0,2.634629856246,53.28607661290323,1.2057499881182017
98,decode,2,217,7035088379169770,7035088401762540,0.02259277,14591164416,7231291392,88.5238950336767,2.017781282073939,0.6458333535905513,320.07104007166896,False,2,sampled,116.433,0.0,116.433,25.0,0.0,25.0,2.6305439894100004,53.28607661290323,1.2038800731177017
99,decode,2,218,7035088401781237,7035088423895223,0.022113986,14591950848,7231389696,90.4405022233441,2.017862604759283,0.6598516815557358,327.00525793947776,False,2,sampled,116.433,0.0,116.433,25.0,0.0,25.0,2.574797731938,53.28607661290323,1.1783675522126693
100,decode,2,219,7035088423915235,7035088446392267,0.022477032,14592737280,7231488000,88.97971938643856,2.017943925233645,0.6492288341272103,321.7278864931989,False,3,sampled,116.433,0.0,116.433,25.0,0.0,25.0,2.617068266856,53.28607661290323,1.1977128491826776
101,decode,2,220,7035088446411716,7035088468439661,0.022027945,14593523712,7231586304,90.79376219615584,2.0180252434971147,0.6625004607556446,328.2914635931768,False,2,sampled,111.015,0.0,111.015,26.0,0.0,26.0,2.445432314175,47.868076612903224,1.0544353588848185
102,decode,2,221,7035088468458466,7035088490513019,0.022054553,14594310144,7231684608,90.68422289039364,2.018106559549783,0.6617368370150145,327.8998494324505,False,2,sampled,111.015,0.0,111.015,26.0,0.0,26.0,2.448386201295,47.868076612903224,1.0557090326673346
103,decode,2,222,7035088490532434,7035088512705029,0.022172595,14595096576,7231782912,90.2014401110921,2.0181878733917396,0.6582493648578346,326.1586166165936,False,2,sampled,111.015,0.0,111.015,26.0,0.0,26.0,2.461490633925,47.868076612903224,1.061359476166875
104,decode,2,223,7035088512724039,7035088534832342,0.022108303,14595883008,7231881216,90.46375020280843,2.0182691850230743,0.660199157212564,327.1115479103032,False,2,sampled,111.015,0.0,111.015,26.0,0.0,26.0,2.4543532575449998,47.868076612903224,1.0582819417852782
