0	prefill	804.934	29.6194	4867.75	92.4191	11.3158	101.107	20
1	decode	8	2.60236	358.578	75.533	20	75.533	20
2	decode	8	2.63263	362.73	75.533	20	75.533	20
3	decode	8	2.63287	362.742	125.524	20	150.52	20
4	decode	8	2.62791	362.041	150.52	20	150.52	20
5	decode	8	2.62384	361.459	150.52	20	150.52	20
6	decode	8	2.63161	362.51	150.52	20	150.52	20
7	decode	8	2.63562	363.043	150.52	20	150.52	20
8	decode	8	2.62097	361.006	109.862	37	109.862	37
9	decode	8	2.63116	362.389	109.862	37	109.862	37
10	decode	8	2.62187	361.09	109.862	37	109.862	37
11	decode	8	2.62751	361.847	109.862	37	109.862	37
12	decode	8	2.62766	361.848	107.16	37	109.862	37
13	decode	8	2.62452	361.397	104.459	37	104.459	37
14	decode	8	2.62494	361.435	104.459	37	104.459	37
15	decode	8	2.62768	361.793	104.459	37	104.459	37
16	decode	8	2.628	361.818	104.459	37	104.459	37
17	decode	8	2.63042	362.13	109.289	26	109.289	26
18	decode	8	2.6439	363.966	109.289	26	109.289	26
19	decode	8	2.63663	362.947	109.289	26	109.289	26
20	decode	8	2.6317	362.248	109.289	26	109.289	26
21	decode	8	2.63861	363.179	105.571	26	109.289	26
22	decode	8	2.63798	363.073	101.852	26	101.852	26
23	decode	8	2.64284	363.722	101.852	26	101.852	26
24	decode	8	2.61837	360.335	101.852	26	101.852	26
25	decode	8	2.62782	361.616	101.852	26	101.852	26
26	decode	8	2.59313	356.823	108.688	26	108.688	26
27	decode	8	2.6426	363.611	108.688	26	108.688	26
28	decode	8	2.64608	364.069	108.688	26	108.688	26
29	decode	8	2.63257	362.191	108.688	26	108.688	26
30	decode	8	2.63626	362.679	107.586	26	108.688	26
31	decode	8	2.55925	352.066	105.383	26	105.383	26
32	decode	8	2.65882	365.743	105.383	26	105.383	26
33	decode	8	2.65522	365.228	105.383	26	105.383	26
34	decode	8	2.63694	362.695	105.383	26	105.383	26
35	decode	8	2.65533	365.204	103.264	26	103.264	26
36	decode	8	2.6552	365.167	103.264	26	103.264	26
37	decode	8	2.64433	363.652	103.264	26	103.264	26
38	decode	8	2.65345	364.887	103.264	26	103.264	26
39	decode	8	2.64866	364.208	110.506	26	117.748	26
40	decode	8	2.63916	362.882	117.748	26	117.748	26
41	decode	8	2.64212	363.269	117.748	26	117.748	26
42	decode	8	2.65759	365.377	117.748	26	117.748	26
43	decode	8	2.63182	361.814	117.748	26	117.748	26
44	decode	8	2.61644	359.68	124.096	29	124.096	29
45	decode	8	2.64582	363.699	124.096	29	124.096	29
46	decode	8	2.65744	365.277	124.096	29	124.096	29
47	decode	8	2.63492	362.162	124.096	29	124.096	29
48	decode	8	2.63477	362.121	123.198	29	124.096	29
49	decode	8	2.64596	363.64	122.301	29	122.301	29
50	decode	8	2.6644	366.154	122.301	29	122.301	29
51	decode	8	2.62776	361.1	122.301	29	122.301	29
52	decode	8	2.64684	363.702	122.301	29	122.301	29
53	decode	8	2.56219	352.052	116.842	29.6667	122.301	30
54	decode	8	2.63577	362.141	114.112	30	114.112	30
55	decode	8	2.65023	364.109	114.112	30	114.112	30
56	decode	8	2.63516	362.019	114.112	30	114.112	30
57	decode	8	2.64467	363.305	114.112	30	114.112	30
58	decode	8	2.64393	363.184	125.282	30	125.282	30
59	decode	8	2.6472	363.614	125.282	30	125.282	30
60	decode	8	2.64474	363.257	125.282	30	125.282	30
61	decode	8	2.66051	365.403	125.282	30	125.282	30
62	decode	8	2.64035	362.614	124.388	30.5	125.282	31
63	decode	8	2.65335	364.38	123.495	31	123.495	31
64	decode	8	2.53435	348.019	123.495	31	123.495	31
65	decode	8	2.65932	365.16	123.495	31	123.495	31
66	decode	8	2.64906	363.732	123.495	31	123.495	31
67	decode	8	2.65419	364.417	114.112	31	114.112	31
68	decode	8	2.65633	364.691	114.112	31	114.112	31
69	decode	8	2.65693	364.753	114.112	31	114.112	31
70	decode	8	2.6283	360.803	114.112	31	114.112	31
71	decode	8	2.65352	364.246	114.435	30.5	114.435	31
72	decode	8	2.65385	364.271	114.435	30	114.435	30
73	decode	8	2.65097	363.856	114.435	30	114.435	30
74	decode	8	2.65351	364.186	114.435	30	114.435	30
75	decode	8	2.39381	328.525	114.04	30	114.435	30
76	decode	8	2.57078	352.793	113.249	30	113.249	30
77	decode	8	2.6399	362.259	113.249	30	113.249	30
78	decode	8	2.63519	361.593	113.249	30	113.249	30
79	decode	8	2.63787	361.942	113.249	30	113.249	30
80	decode	8	2.64889	363.434	121.977	30	121.977	30
81	decode	8	2.63633	361.691	121.977	30	121.977	30
82	decode	8	2.6437	362.683	121.977	30	121.977	30
