0	prefill	202.22	8.67383	1425.48	94.049	9	98.995	9
1	decode	2.00988	0.654311	90.1573	89.103	9	89.103	9
2	decode	2.00996	0.6575	90.5918	192.968	19	192.968	19
3	decode	2.01005	0.65939	90.8472	192.968	19	192.968	19
4	decode	2.01013	0.660084	90.9379	192.968	19	192.968	19
5	decode	2.01021	0.660045	90.9277	192.968	19	192.968	19
6	decode	2.01029	0.660786	91.0248	151.177	19	192.968	19
7	decode	2.01037	0.660875	91.0322	109.385	19	109.385	19
8	decode	2.01045	0.655758	90.3224	109.385	19	109.385	19
9	decode	2.01053	0.659659	90.8549	109.385	19	109.385	19
10	decode	2.01062	0.659932	90.8875	104.807	19	109.385	19
11	decode	2.0107	0.657229	90.5104	100.229	21	100.229	21
12	decode	2.01078	0.654272	90.0982	100.229	21	100.229	21
13	decode	2.01086	0.6584	90.6618	100.229	21	100.229	21
14	decode	2.01094	0.659337	90.7859	100.229	21	100.229	21
15	decode	2.01102	0.644977	88.8038	107.17	21	107.17	21
16	decode	2.01111	0.650641	89.5788	107.17	21	107.17	21
17	decode	2.01119	0.658073	90.5971	107.17	21	107.17	21
18	decode	2.01127	0.659721	90.819	107.17	21	107.17	21
19	decode	2.01135	0.66128	91.0288	104.759	23	107.17	25
20	decode	2.01143	0.651236	89.6413	102.348	25	102.348	25
21	decode	2.01151	0.658648	90.6566	102.348	25	102.348	25
22	decode	2.01159	0.657781	90.5323	102.348	25	102.348	25
23	decode	2.01168	0.657059	90.4281	102.348	25	102.348	25
24	decode	2.01176	0.654233	90.0343	105.563	25	107.17	25
25	decode	2.01184	0.663184	91.2612	107.17	25	107.17	25
26	decode	2.01192	0.657345	90.4529	107.17	25	107.17	25
27	decode	2.012	0.658868	90.6575	107.17	25	107.17	25
28	decode	2.01208	0.659424	90.7291	107.17	25	107.17	25
29	decode	2.01216	0.659755	90.7697	100.229	25	100.229	25
30	decode	2.01225	0.658173	90.5471	100.229	25	100.229	25
31	decode	2.01233	0.65882	90.6312	100.229	25	100.229	25
32	decode	2.01241	0.655955	90.2323	100.229	25	100.229	25
33	decode	2.01249	0.655117	90.112	103.565	25	106.901	25
34	decode	2.01257	0.657222	90.3968	106.901	25	106.901	25
35	decode	2.01265	0.65811	90.514	106.901	25	106.901	25
36	decode	2.01273	0.661199	90.9339	106.901	25	106.901	25
37	decode	2.01282	0.659289	90.6663	106.901	25	106.901	25
38	decode	2.0129	0.653632	89.8835	100.553	25	100.553	25
39	decode	2.01298	0.660623	90.84	100.553	25	100.553	25
40	decode	2.01306	0.658321	90.5185	100.553	25	100.553	25
41	decode	2.01314	0.658674	90.5621	100.553	25	100.553	25
42	decode	2.01322	0.656402	90.2449	101.15	25	101.747	25
43	decode	2.01331	0.659011	90.5987	101.747	25	101.747	25
44	decode	2.01339	0.658203	90.4827	101.747	25	101.747	25
45	decode	2.01347	0.631578	86.8179	101.747	25	101.747	25
46	decode	2.01355	0.656721	90.2693	102.209	25	102.671	25
47	decode	2.01363	0.662414	91.0469	102.671	25	102.671	25
48	decode	2.01371	0.658873	90.5552	102.671	25	102.671	25
49	decode	2.01379	0.665206	91.4207	102.671	25	102.671	25
50	decode	2.01388	0.660542	90.7748	102.671	25	102.671	25
51	decode	2.01396	0.659773	90.6643	103.246	25	103.534	25
52	decode	2.01404	0.65923	90.5847	103.534	25	103.534	25
53	decode	2.01412	0.662342	91.0075	103.534	25	103.534	25
54	decode	2.0142	0.663417	91.1503	103.534	25	103.534	25
55	decode	2.01428	0.662457	91.0134	103.534	25	103.534	25
56	decode	2.01436	0.658949	90.5266	108.095	25	108.095	25
57	decode	2.01445	0.660009	90.6673	108.095	25	108.095	25
58	decode	2.01453	0.660515	90.7319	108.095	25	108.095	25
59	decode	2.01461	0.660347	90.704	108.095	25	108.095	25
60	decode	2.01469	0.659845	90.63	106.577	25	108.095	25
61	decode	2.01477	0.661291	90.8238	105.059	25	105.059	25
62	decode	2.01485	0.650031	89.2725	105.059	25	105.059	25
63	decode	2.01493	0.664153	91.207	105.059	25	105.059	25
64	decode	2.01501	0.662903	91.0304	105.059	25	105.059	25
65	decode	2.0151	0.659875	90.6097	108.688	25	108.688	25
66	decode	2.01518	0.66369	91.1286	108.688	25	108.688	25
67	decode	2.01526	0.664792	91.275	108.688	25	108.688	25
68	decode	2.01534	0.660764	90.7171	108.688	25	108.688	25
69	decode	2.01542	0.665036	91.2987	107.171	25	108.688	25
70	decode	2.0155	0.663125	91.0315	105.653	25	105.653	25
71	decode	2.01558	0.665194	91.3105	105.653	25	105.653	25
72	decode	2.01567	0.661168	90.753	105.653	25	105.653	25
73	decode	2.01575	0.663544	91.0741	105.653	25	105.653	25
74	decode	2.01583	0.66137	90.7709	108.095	25	108.095	25
75	decode	2.01591	0.66225	90.8868	108.095	25	108.095	25
76	decode	2.01599	0.662352	90.8959	108.095	25	108.095	25
77	decode	2.01607	0.66498	91.2516	108.095	25	108.095	25
78	decode	2.01615	0.660326	90.608	108.095	25	108.095	25
79	decode	2.01624	0.661466	90.7597	101.964	25	101.964	25
80	decode	2.01632	0.658914	90.4045	101.964	25	101.964	25
81	decode	2.0164	0.661775	90.7921	101.964	25	101.964	25
82	decode	2.01648	0.65987	90.526	101.964	25	101.964	25
83	decode	2.01656	0.663908	91.075	105.059	25	105.059	25
84	decode	2.01664	0.656043	89.9912	105.059	25	105.059	25
85	decode	2.01672	0.657198	90.1449	105.059	25	105.059	25
86	decode	2.01681	0.658595	90.3315	105.059	25	105.059	25
87	decode	2.01689	0.659362	90.4318	102.592	25	105.059	25
88	decode	2.01697	0.659102	90.3913	100.125	25	100.125	25
89	decode	2.01705	0.659812	90.4838	100.125	25	100.125	25
90	decode	2.01713	0.656973	90.0896	100.125	25	100.125	25
91	decode	2.01721	0.660608	90.5833	100.125	25	100.125	25
92	decode	2.01729	0.657816	90.1956	102.241	25	102.241	25
93	decode	2.01737	0.663281	90.94	102.241	25	102.241	25
94	decode	2.01746	0.659445	90.4091	102.241	25	102.241	25
95	decode	2.01754	0.661943	90.7467	102.241	25	102.241	25
96	decode	2.01762	0.664822	91.1364	109.337	25	116.433	25
97	decode	2.0177	0.644797	88.3866	116.433	25	116.433	25
98	decode	2.01778	0.645833	88.5239	116.433	25	116.433	25
99	decode	2.01786	0.659852	90.4405	116.433	25	116.433	25
100	decode	2.01794	0.649229	88.9797	116.433	25	116.433	25
101	decode	2.01803	0.6625	90.7938	111.015	26	111.015	26
102	decode	2.01811	0.661737	90.6842	111.015	26	111.015	26
103	decode	2.01819	0.658249	90.2014	111.015	26	111.015	26
