0	prefill	401.906	29.664	3832.6	121.615	16.6667	124.819	22
1	decode	7.98183	2.16974	239.225	134.208	22	138.903	22
2	decode	7.98153	2.16786	239.009	138.903	22	138.903	22
3	decode	7.98123	2.16437	238.615	138.903	22	138.903	22
4	decode	7.98093	2.16138	238.276	117.964	28.6667	138.903	32
5	decode	7.98063	2.1091	232.505	107.494	32	107.494	32
6	decode	7.98033	2.17164	239.39	107.494	32	107.494	32
7	decode	7.98002	2.17297	239.527	108.149	32	108.477	32
8	decode	7.97972	2.18066	240.365	108.477	32	108.477	32
9	decode	7.97942	2.18478	240.811	108.477	32	108.477	32
10	decode	7.97912	2.17716	239.962	119.285	34.6667	124.689	36
11	decode	7.97882	2.17045	239.213	124.689	36	124.689	36
12	decode	7.97852	2.17976	240.23	124.689	36	124.689	36
13	decode	7.97822	2.16172	238.233	117.447	36	124.689	36
14	decode	7.97792	2.18577	240.874	110.206	36	110.206	36
15	decode	7.97762	2.16423	238.491	110.206	36	110.206	36
16	decode	7.97732	2.1731	239.46	115.198	36	120.19	36
17	decode	7.97702	2.17006	239.116	120.19	36	120.19	36
18	decode	7.97672	2.16294	238.323	120.19	36	120.19	36
19	decode	7.97641	2.17852	240.03	113.924	36	120.19	36
20	decode	7.97611	2.14063	235.846	107.659	36	107.659	36
21	decode	7.97581	2.15478	237.395	107.659	36	107.659	36
22	decode	7.97551	2.18204	240.39	116.809	36	121.384	36
23	decode	7.97521	2.17611	239.728	121.384	36	121.384	36
24	decode	7.97491	2.17409	239.496	121.384	36	121.384	36
25	decode	7.97461	2.17642	239.743	113.136	36	121.384	36
26	decode	7.97431	2.18305	240.465	109.012	36	109.012	36
27	decode	7.97401	2.1777	239.866	109.012	36	109.012	36
28	decode	7.97371	2.17468	239.525	115.452	36	118.672	36
29	decode	7.97341	2.17042	239.047	118.672	36	118.672	36
30	decode	7.97311	2.1856	240.71	118.672	36	118.672	36
31	decode	7.97281	2.17265	239.274	123.079	36	125.282	36
32	decode	7.97251	2.1896	241.131	125.282	36	125.282	36
33	decode	7.97221	2.17658	239.689	125.282	36	125.282	36
34	decode	7.97191	2.18731	240.861	114.219	36	125.282	36
35	decode	7.97161	2.1747	239.464	108.688	36	108.688	36
36	decode	7.97131	2.18271	240.337	108.688	36	108.688	36
37	decode	7.97101	2.17748	239.752	108.293	36	108.688	36
38	decode	7.97071	2.18327	240.38	108.095	36	108.095	36
39	decode	7.97041	2.18664	240.742	108.095	36	108.095	36
40	decode	7.97011	2.18015	240.018	111.926	36	113.842	36
41	decode	7.96981	2.19224	241.34	113.842	36	113.842	36
42	decode	7.96951	2.18502	240.536	113.842	36	113.842	36
43	decode	7.96921	2.1627	238.07	113.38	36	113.842	36
44	decode	7.96891	2.17755	239.695	112.918	36	112.918	36
45	decode	7.96861	2.19017	241.075	112.918	36	112.918	36
46	decode	7.96831	2.19081	241.137	118.442	36	123.967	36
47	decode	7.96802	2.19693	241.802	123.967	36	123.967	36
48	decode	7.96772	2.18626	240.618	123.967	36	123.967	36
