step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
12,decode,32,69,7036825377209693,7036825390044848,0.012835155,453397446656,14269022208,2493.152595352374,31.774948559670783,35.324656901767064,1111.714054719246,False,1,single_sample,228.157,,228.157,90.0,,90.0,2.928430459335,165.00812903225807,2.117904912389032
13,decode,32,70,7036825390073698,7036825402901487,0.012827789,453410291712,14270857216,2494.58421868336,31.77176289057477,35.34594244666794,1112.495474941161,False,1,single_sample,228.157,,228.157,90.0,,90.0,2.926749854873,165.00812903225807,2.1166894625105805
14,decode,32,71,7036825402929304,7036825415855537,0.012926233,453423136768,14272692224,2475.5858880154797,31.76857804062741,35.07774745883042,1104.1648579288335,False,2,sampled,228.157,0.0,228.157,90.0,0.0,90.0,2.9492105425810005,165.00812903225807,2.1329335227650326
15,decode,32,72,7036825415883622,7036825428722439,0.012838817,453435981824,14274527232,2492.4414765005217,31.76539400951279,35.31758275112107,1111.8257415772807,False,1,single_sample,228.157,,228.157,90.0,,90.0,2.9292659702690003,165.00812903225807,2.1185091721575486
16,decode,32,73,7036825428750300,7036825441569805,0.012819505,453448826880,14276362240,2496.196225985325,31.762210796915166,35.37178907297903,1113.6437982589812,False,1,single_sample,228.157,,228.157,90.0,,90.0,2.9248598022850003,165.00812903225807,2.1153225351696774
17,decode,32,74,7036825441598382,7036825454440708,0.012842326,453461671936,14278197248,2491.7604490027743,31.759028402518958,35.30993310214988,1111.807724550833,False,1,single_sample,228.157,,228.157,90.0,,90.0,2.930066573182,165.00812903225807,2.1190881856823225
18,decode,32,75,7036825454468698,7036825467294831,0.012826133,453474516992,14280032256,2494.906297946544,31.75584682600874,35.35551338755025,1113.3544503241935,False,2,sampled,253.42849999999999,35.73929804151165,278.7,89.5,0.7071067811865476,90.0,3.2505076469904997,190.27962903225804,2.440551829158403
19,decode,32,76,7036825467324969,7036825480131101,0.012806132,453487362048,14281867264,2498.802917227466,31.752666067069253,35.41173572535407,1115.2366119605829,False,1,single_sample,278.7,,278.7,89.0,,89.0,3.5690689883999998,215.55112903225805,2.7603762111361285
20,decode,32,77,7036825480165696,7036825493009397,0.012843701,453500207104,14283702272,2491.493690175441,31.749486125385406,35.30915326540224,1112.117315094769,False,1,single_sample,278.7,,278.7,89.0,,89.0,3.5795394687,215.55112903225805,2.768474251502742
21,decode,32,78,7036825493038373,7036825505856191,0.012817818,453513052160,14285537280,2496.524759518352,31.74630700064226,35.38145510881805,1114.5061725794515,False,1,single_sample,278.7,,278.7,89.0,,89.0,3.5723258766,215.55112903225805,2.7628951416299996
22,decode,32,79,7036825505885953,7036825518860661,0.012974708,453525897216,14287372288,2466.336814670511,31.743128692525044,34.954613022196725,1101.1710080874268,False,2,sampled,278.7,0.0,278.7,89.0,0.0,89.0,3.6160511196,215.55112903225805,2.796712958263871
23,decode,32,80,7036825518890152,7036825531706230,0.012816078,453538742272,14289207296,2496.863705105415,31.739951200719148,35.38826326369112,1114.9438460034341,False,1,single_sample,278.7,,278.7,89.0,,89.0,3.5718409386,215.55112903225805,2.7625200826654837
24,decode,32,81,7036825531736338,7036825544573333,0.012836995,453551587328,14291042304,2492.795237514699,31.736774524910118,35.33160115182719,1113.270068579134,False,1,single_sample,278.7,,278.7,89.0,,89.0,3.5776705065,215.55112903225805,2.7670287656314514
25,decode,32,82,7036825544603896,7036825557462292,0.012858396,453564432384,14292877312,2488.646328826706,31.73359866478367,35.27379561058782,1111.5598953399788,False,2,sampled,278.7,0.0,278.7,89.0,0.0,89.0,3.5836349651999995,215.55112903225805,2.7716417753438707
26,decode,32,83,7036825557492535,7036825570323560,0.012831025,453577277440,14294712320,2493.955081530899,31.730423620025675,35.35004237307619,1114.0740759214482,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.606711310325,217.94412903225808,2.7964465682161292
27,decode,32,84,7036825570354593,7036825583183829,0.012829236,453590122496,14296547328,2494.3028563820944,31.727249390322168,35.35597306776491,1114.3724636447564,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.6062084349480004,217.94412903225808,2.7960566661692905
28,decode,32,85,7036825583213890,7036825596064387,0.012850497,453602967552,14298382336,2490.176060894765,31.724075975359344,35.298476592150486,1112.671543832118,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.6121847532210003,217.94412903225808,2.8006903762966453
29,decode,32,86,7036825596095521,7036825608942300,0.012846779,453615812608,14300217344,2490.8967454020967,31.72090337482356,35.30969222775608,1113.1364012722568,False,2,sampled,281.093,0.0,281.093,89.0,0.0,89.0,3.611139649447,217.94412903225808,2.799880060024903
30,decode,32,87,7036825608973001,7036825621785317,0.012812316,453628657664,14302052352,2497.596843537109,31.717731588401335,35.405671984986945,1116.2737753268027,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.6014523413880006,217.94412903225808,2.7923690515060646
31,decode,32,88,7036825621815085,7036825634691765,0.01287668,453641502720,14303887360,2485.1126221976474,31.714560615779344,35.22969451131813,1110.8365945259181,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.6195446112400003,217.94412903225808,2.806396807427097
32,decode,32,89,7036825634722208,7036825647519551,0.012797343,453654347776,14305722368,2500.5190530565606,31.711390456644434,35.44910437861984,1117.8666046537942,False,1,single_sample,281.093,,281.093,89.0,,89.0,3.597243535899,217.94412903225808,2.7891057740620644
33,decode,32,90,7036825647549617,7036825660417971,0.012868354,453667192832,14307557376,2486.7205238525453,31.708221110683596,35.25448498168452,1111.8405179092833,False,2,sampled,281.093,0.0,281.093,89.0,0.0,89.0,3.6172042309220003,217.94412903225808,2.8045822046087743
34,decode,32,91,7036825660448547,7036825673270773,0.012822226,453680037888,14309392384,2495.666509075725,31.705052577583995,35.38231488729024,1115.9834793116265,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.5888897684960006,216.74712903225807,2.7791806733027746
35,decode,32,92,7036825673300807,7036825686101251,0.012800444,453692882944,14311227392,2499.9132842579525,31.701884857032955,35.44352703265606,1118.0258584780343,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.582793073824,216.74712903225807,2.7744594873381936
36,decode,32,93,7036825686144458,7036825699007561,0.012863103,453705728000,14313062400,2487.7356575625645,31.69871794871795,35.271872424561934,1112.7223656686883,False,2,sampled,279.896,0.0,279.896,89.0,0.0,89.0,3.6003310772880006,216.74712903225807,2.788040645696226
37,decode,32,94,7036825699037027,7036825711852872,0.012815845,453718573056,14314897408,2496.909099634086,31.695551852326624,35.40293855426623,1116.9686749488624,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.58710375212,216.74712903225807,2.7777976098724193
38,decode,32,95,7036825711882692,7036825724807180,0.012924488,453731418112,14316732416,2475.920129292549,31.692386567546784,35.106335981123586,1107.7214367021734,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.6175124932480003,216.74712903225807,2.801345668211871
39,decode,32,96,7036825724837337,7036825737646234,0.012808897,453744263168,14318567424,2498.263511682544,31.689222094066384,35.42414800962175,1117.8610792170473,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.585159034712,216.74712903225807,2.7762916508199034
40,decode,32,97,7036825737676525,7036825750529340,0.012852815,453757108224,14320402432,2489.7269586468024,31.686058431573553,35.30410328196586,1114.184124800676,False,2,sampled,279.896,0.0,279.896,89.0,0.0,89.0,3.59745150724,216.74712903225807,2.785810751232742
41,decode,32,98,7036825750559849,7036825763372975,0.012813126,453769953280,14322237440,2497.438954397233,31.682895579756565,35.414461176765144,1117.7785530244535,False,1,single_sample,279.896,,279.896,89.0,,89.0,3.586342714896,216.74712903225807,2.7772082744285806
42,decode,32,99,7036825763404273,7036825776229960,0.012825687,453782798336,14324072448,2494.993055732609,31.679733538303868,35.38077908310097,1116.8269152365872,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.5278847689680006,211.91512903225808,2.717957115532355
43,decode,32,100,7036825776260136,7036825789075387,0.012815251,453795643392,14325907456,2497.02483392639,31.67657230690406,35.410593471169626,1117.879583942601,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.525014201064,211.91512903225808,2.715745569245774
44,decode,32,101,7036825789105867,7036825801940479,0.012834612,453808488448,14327742464,2493.258074338359,31.6734118852459,35.35817743832069,1116.3362370440182,False,2,sampled,275.064,0.0,275.064,89.0,0.0,89.0,3.5303397151680005,211.91512903225808,2.719848458058968
45,decode,32,102,7036825801970862,7036825814780510,0.012809648,453821333504,14329577472,2498.1170442778757,31.670252273018313,35.42808775885177,1118.6550537532335,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.5234730174720004,211.91512903225808,2.7145582087778064
46,decode,32,103,7036825814811827,7036825827897746,0.013085919,453834178560,14331412480,2445.376591433892,31.66709346991037,34.68110864510166,1095.1781437742354,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.5994652238160003,211.91512903225808,2.7731042133906776
47,decode,32,104,7036825827926045,7036825840820991,0.012894946,453847023616,14333247488,2481.592400619592,31.663935475611318,35.195728901540186,1111.5399388256455,False,2,sampled,275.064,0.0,275.064,89.0,0.0,89.0,3.546935426544,211.91512903225808,2.732634145454
48,decode,32,105,7036825840852037,7036825853744665,0.012892628,453859868672,14335082496,2482.0385727409493,31.660778289810548,35.20305314572017,1111.8821155779879,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.5462978281920003,211.91512903225808,2.7321429261849035
49,decode,32,106,7036825853774696,7036825866584486,0.01280979,453872713728,14336917504,2498.0893519722026,31.65762191219762,35.43170604108264,1119.2156549014464,False,1,single_sample,275.064,,275.064,89.0,,89.0,3.5235120765600003,211.91512903225808,2.7145883007261293
50,decode,32,107,7036825866615600,7036825879437660,0.01282206,453885558784,14338752512,2495.698819066515,31.654466342462246,35.39880165776794,1118.2877409714197,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.4104756291,202.83612903225807,2.6007770166193547
51,decode,32,108,7036825879468058,7036825892295562,0.012827504,453898403840,14340587520,2494.6396430669597,31.651311580294305,35.38477975450252,1117.956191633228,False,2,sampled,265.985,0.0,265.985,89.0,0.0,89.0,3.41192365144,202.83612903225807,2.6018812565058065
52,decode,32,109,7036825892326056,7036825905152123,0.012826067,453911248896,14342422528,2494.919136162317,31.648157625383828,35.38974565593646,1118.2245132510222,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.4115414309950003,202.83612903225807,2.601589780988387
53,decode,32,110,7036825905182123,7036825917993128,0.012811005,453924093952,14344257536,2497.8524323423494,31.645004477421004,35.43235631802501,1119.6824555138335,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.407535164925,202.83612903225807,2.598534663212903
54,decode,32,111,7036825918026329,7036825930978968,0.012952639,453936939008,14346092544,2470.539015253957,31.641852136096187,35.04590369638187,1107.5806670748718,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.445207684415,202.83612903225807,2.6272631555122583
55,decode,32,112,7036825931052821,7036825943856497,0.012803676,453949784064,14347927552,2499.2822373824515,31.638700601099885,35.454644749211084,1120.6100148113712,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.40558576086,202.83612903225807,2.597048077223226
56,decode,32,113,7036825943886134,7036825956719915,0.012833781,453962629120,14349762560,2493.4195152621037,31.635549872122763,35.37247745773439,1118.1243127025464,False,1,single_sample,265.985,,265.985,89.0,,89.0,3.4135932392850004,202.83612903225807,2.603154458887742
57,decode,32,114,7036825956749991,7036825969568504,0.012818513,453975474176,14351597568,2496.389401797229,31.632399948855646,35.41561132527619,1119.5992521129401,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.6499049360810005,221.58812903225808,2.840430312645678
58,decode,32,115,7036825969599129,7036825982449424,0.012850295,453988319232,14353432576,2490.2152051762237,31.629250830989516,35.329019235122615,1116.9730014758416,False,2,sampled,284.737,0.0,284.737,89.0,0.0,89.0,3.658954447415,221.58812903225808,2.847472826562581
59,decode,32,116,7036825982480003,7036825995322720,0.012842717,454001164288,14355267584,2491.684586680529,31.626102518215518,35.350865730982,1117.774968022732,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.6567967104290005,221.58812903225808,2.8457936317207744
60,decode,32,117,7036825995353004,7036826008205612,0.012852608,454014009344,14357102592,2489.7670573941105,31.62295501022495,35.324660126878534,1117.0575335371623,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.6596130440960004,221.58812903225808,2.8479853599050324
61,decode,32,118,7036826008236086,7036826021053826,0.01281774,454026854400,14358937600,2496.5399516607454,31.619808306709267,35.42175566051426,1120.2394181813643,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.64968483438,221.58812903225808,2.8402590250219357
62,decode,32,119,7036826021084427,7036826033924165,0.012839738,454039699456,14360772608,2492.2626925876525,31.61666240736008,35.362068872121846,1118.463056489159,False,2,sampled,284.737,0.0,284.737,89.0,0.0,89.0,3.655948478906,221.58812903225808,2.8451335206843873
63,decode,32,120,7036826033954464,7036826046797664,0.0128432,454052544512,14362607616,2491.5908807773762,31.61351731186917,35.353536853120715,1118.3044425065402,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.6569342384000003,221.58812903225808,2.845900658787097
64,decode,32,121,7036826046827537,7036826059654326,0.012826789,454065389568,14364442624,2494.778701045133,31.610373019928463,35.39977071175023,1119.878297210627,False,1,single_sample,284.737,,284.737,89.0,,89.0,3.652261419493,221.58812903225808,2.8422641760015486
65,decode,32,122,7036826059685151,7036826072537330,0.012852179,454078234624,14366277632,2489.8501647074786,31.607229531230043,35.33083647714523,1117.808710258393,False,2,sampled,282.614,0.0,282.614,89.0,0.0,89.0,3.6322057159059997,219.46512903225803,2.820605122580677
66,decode,32,123,7036826072568777,7036826085425075,0.012856298,454091079680,14368112640,2489.052447290814,31.604086845466156,35.320516036576,1117.5933102981899,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.6333698029719996,219.46512903225803,2.821509099447161
67,decode,32,124,7036826085455467,7036826098298990,0.012843523,454103924736,14369947648,2491.528220099734,31.600944962329205,35.35664822930593,1118.8478151983688,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.629759409122,219.46512903225803,2.818705432423774
68,decode,32,125,7036826098328750,7036826111187715,0.012858965,454116769792,14371782656,2488.5362080074096,31.597803881511748,35.31518825908617,1117.646922283403,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.6341235345099996,219.46512903225803,2.82209441294629
69,decode,32,126,7036826111217879,7036826124100166,0.012882287,454129614848,14373617664,2484.03097990287,31.594663602706497,35.25225100543094,1115.7659865829723,False,2,sampled,282.614,0.0,282.614,89.0,0.0,89.0,3.6407146582179997,219.46512903225803,2.8272127786855803
70,decode,32,127,7036826124130347,7036826137195164,0.013064817,454142459904,14375452672,2449.326308971645,31.59152412560633,34.76072109574899,1100.317951028323,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.6923001916379996,219.46512903225803,2.867271748687838
71,decode,32,128,7036826137225713,7036826150145439,0.012919726,454155304960,14377287680,2476.8327130157404,31.588385449904276,35.15208487858024,1112.8167640706931,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.6512954437639995,219.46512903225803,2.835429333651419
72,decode,32,129,7036826150176093,7036826163088647,0.012912554,454168150016,14379122688,2478.208416398491,31.58524757529352,35.17260411968074,1113.576964557128,False,1,single_sample,282.614,,282.614,89.0,,89.0,3.6492685361559998,219.46512903225803,2.8338553297459996
73,decode,32,130,7036826163119308,7036826176064151,0.012944843,454180995072,14380957696,2472.026891326531,31.582110501467398,35.08586354210708,1110.9410671106634,False,2,sampled,277.179,0.0,277.179,89.0,0.0,89.0,3.5880386378969993,214.03012903225803,2.770586417592322
74,decode,32,131,7036826176094272,7036826189003718,0.012909446,454193840128,14382792704,2478.805054841238,31.578974228119417,35.18306208709498,1114.1293517940273,False,1,single_sample,277.179,,277.179,89.0,,89.0,3.5782273328339995,214.03012903225803,2.763010393114967
75,decode,32,132,7036826189033865,7036826201932914,0.012899049,454206685184,14384627712,2480.8030421467506,31.575838754943234,35.21241644899558,1115.1696308774392,False,1,single_sample,277.179,,277.179,89.0,,89.0,3.5753455027709995,214.03012903225803,2.7607851218634187
76,decode,32,133,7036826201963053,7036826214939047,0.012975994,454219530240,14386462720,2466.092385677737,31.572704081632654,35.00460390471821,1108.6983178321445,False,2,sampled,277.179,0.0,277.179,89.0,0.0,89.0,3.5966730409259995,214.03012903225803,2.777253670141806
77,decode,32,134,7036826214970046,7036826227880793,0.012910747,454232375296,14388297728,2478.5552687230256,31.569570207881647,35.182501469202364,1114.4434731778108,False,1,single_sample,277.179,,277.179,89.0,,89.0,3.578587942713,214.03012903225803,2.763288846312838
78,decode,32,135,7036826227910732,7036826240819285,0.012908553,454245220352,14390132736,2478.976535944811,31.56643713338434,35.18947633805276,1114.7750438023536,False,1,single_sample,277.179,,277.179,89.0,,89.0,3.5779798119869994,214.03012903225803,2.7628192642097416
79,decode,32,136,7036826240850019,7036826253762323,0.012912304,454258065408,14391967744,2478.2563979286733,31.56330485783501,35.18024865337743,1114.5933168859717,False,1,single_sample,277.179,,277.179,89.0,,89.0,3.5790195104159994,214.03012903225803,2.7636220912237413
80,decode,32,137,7036826253792629,7036826266721997,0.012929368,454270910464,14393802752,2474.985629614688,31.5601733809281,35.13481172969939,1113.264217709636,False,2,sampled,275.658,2.1510188283694585,277.179,89.0,0.0,89.0,3.5640837241440004,212.50912903225807,2.7476087326175485
81,decode,32,138,7036826266751768,7036826279646859,0.012895091,454283755520,14395637760,2481.5644961326757,31.55704270235819,35.229201214632766,1116.3657363875914,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.535021561467,210.98812903225806,2.7207111237907093
82,decode,32,139,7036826279676707,7036826292588132,0.012911425,454296600576,14397472768,2478.4251157405165,31.553912821820035,35.18562827697175,1115.0955659812917,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.539499315225,210.98812903225806,2.7241574038903225
83,decode,32,140,7036826292618766,7036826305570467,0.012951701,454309445632,14399307776,2470.717938902388,31.550783739008537,35.07720303549318,1111.7696259356203,False,2,sampled,274.137,0.0,274.137,89.0,0.0,89.0,3.550540457037,210.98812903225806,2.7326551617752255
84,decode,32,141,7036826305601279,7036826318507948,0.012906669,454322290688,14401142784,2479.3383947477073,31.547655453618756,35.20058434039023,1115.7908197692216,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.538195519653,210.98812903225806,2.7231539443486454
85,decode,32,142,7036826318537895,7036826331445736,0.012907841,454335135744,14402977792,2479.11327696088,31.544527965345903,35.19838335039919,1115.8316709974968,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.538516808217,210.98812903225806,2.723401222435871
86,decode,32,143,7036826331476123,7036826344516916,0.013040793,454347980800,14404812800,2453.8385050663715,31.54140127388535,34.84051781206864,1104.5963845910292,False,1,single_sample,274.137,,274.137,89.0,,89.0,3.574963870641,210.98812903225806,2.751452516166968
87,decode,32,144,7036826344547259,7036826357479721,0.012932462,454360825856,14406647808,2474.393506820279,31.53827537893262,35.13335866411206,1113.9911184738064,False,2,sampled,274.137,0.0,274.137,89.0,0.0,89.0,3.545266335294,210.98812903225806,2.7285959611607744
88,decode,32,145,7036826357510135,7036826370415739,0.012905604,454373670912,14408482816,2479.5429954305123,31.535150280183394,35.20747040680932,1116.4516450373033,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.5147896269839998,209.19712903225806,2.699815305227226
89,decode,32,146,7036826370446062,7036826383356862,0.0129108,454386515968,14410317824,2478.5450940298047,31.532025977333504,35.19429593580568,1116.1444545651702,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.5162047368000002,209.19712903225806,2.7009022935096776
90,decode,32,147,7036826383387793,7036826396348516,0.012960723,454399361024,14412152832,2468.9980643826734,31.52890247007894,35.05972321328062,1111.986795181102,False,2,sampled,272.346,0.0,272.346,89.0,0.0,89.0,3.529801066158,209.19712903225806,2.7113460417823547
91,decode,32,148,7036826396378582,7036826409265308,0.012886726,454412206080,14413987840,2483.1753231969083,31.52577975811585,35.26203677179137,1118.5143410358846,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.509648279196,209.19712903225806,2.6958660818253546
92,decode,32,149,7036826409295985,7036826422236046,0.012940061,454425051136,14415822848,2472.94042895161,31.52265784114053,35.11769002758179,1114.0459730444857,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.524173853106,209.19712903225806,2.70702361070229
93,decode,32,150,7036826422267130,7036826435199418,0.012932288,454437896192,14417657856,2474.426799032004,31.519536718849434,35.13979090103777,1114.8574680675222,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.522056907648,209.19712903225806,2.7053975214183223
94,decode,32,151,7036826435230063,7036826448178757,0.012948694,454450741248,14419492864,2471.291699379103,31.51641639093917,35.09626076946447,1113.5866570018568,False,2,sampled,272.346,0.0,272.346,89.0,0.0,89.0,3.5265250161240003,209.19712903225806,2.7088296095172257
95,decode,32,152,7036826448208914,7036826461102570,0.012893656,454463586304,14421327872,2481.840681960183,31.513296857106504,35.24706927996218,1118.482443769246,False,1,single_sample,272.346,,272.346,89.0,,89.0,3.511535636976,209.19712903225806,2.697315817929548
96,decode,32,153,7036826461132600,7036826474071538,0.012938938,454476431360,14423162880,2473.15506110316,31.510178117048348,35.124708949065216,1114.7099460558509,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.6687064805200005,220.39112903225808,2.8516271542983875
97,decode,32,154,7036826474101979,7036826487062859,0.01296088,454489276416,14424997888,2468.9681564832017,31.507060170461774,35.06623596669362,1112.964388837795,False,2,sampled,283.54,0.0,283.54,90.0,0.0,90.0,3.6749279152,220.39112903225808,2.856462976451613
98,decode,32,155,7036826487093499,7036826500025496,0.012931997,454502121472,14426832896,2474.4824793881407,31.50394301704401,35.145548013350144,1115.5920385691397,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.6667384293800005,220.39112903225808,2.8500974194717745
99,decode,32,156,7036826500055265,7036826512965588,0.012910323,454514966528,14428667904,2478.6366692762062,31.500826656492432,35.20554571159838,1117.6070423644708,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.66059298342,220.39112903225808,2.845320662141129
100,decode,32,157,7036826512995871,7036826525934582,0.012938711,454527811584,14430502912,2473.1984507575753,31.497711088504577,35.12929623236812,1115.2967951753462,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.6686421169400005,220.39112903225808,2.851577125512097
101,decode,32,158,7036826525964895,7036826538910718,0.012945823,454540656640,14432337920,2471.839758661925,31.494596312778132,35.11098959409533,1114.8258337843797,False,2,sampled,283.54,0.0,283.54,90.0,0.0,90.0,3.6706586534200003,220.39112903225808,2.8531445472217745
102,decode,32,159,7036826538941618,7036826551993013,0.013051395,454553501696,14434172928,2451.845185897753,31.491482329010932,34.82796296457199,1105.9486689353896,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.7005925383000005,220.39112903225808,2.876411679495968
103,decode,32,160,7036826552026579,7036826564953733,0.012927154,454566346752,14436007936,2475.4095139579836,31.488369136900978,35.16368310859452,1116.7197308858547,False,1,single_sample,283.54,,283.54,90.0,,90.0,3.6653652451600003,220.39112903225808,2.849030065233871
104,decode,32,161,7036826564996169,7036826578850319,0.01385415,454579191808,14437842944,2309.7772147695814,31.485256736146415,32.8117706108278,1042.1312707022805,False,2,sampled,279.896,0.0,279.896,90.0,0.0,90.0,3.8777211684000004,216.74712903225807,3.0028472376822584
105,decode,32,162,7036826578879001,7036826591920889,0.013041888,454592036864,14439677952,2453.63248020532,31.482145126445545,34.856305840381395,1107.17696333537,False,1,single_sample,279.896,,279.896,90.0,,90.0,3.650372283648,216.74712903225807,2.8267917811602583
106,decode,32,163,7036826591951422,7036826604917125,0.012965703,454604881920,14441512960,2468.0497463191928,31.479034307496825,35.062108234316334,1113.8241374185418,False,1,single_sample,279.896,,279.896,90.0,,90.0,3.6290484068880002,216.74712903225807,2.810278901134936
107,decode,32,164,7036826604947402,7036826617904727,0.012957325,454617726976,14443347968,2469.645547981547,31.475924278998857,35.08577017061778,1114.685937722485,False,2,sampled,279.896,0.0,279.896,90.0,0.0,90.0,3.6267034382000003,216.74712903225807,2.8084629936879035
