step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
18,decode,8,137,7035478115058570,7035478137038622,0.021980052,58112999424,7264124928,363.9663818811712,8.0,2.6438972675769827,330.48715844712285,False,2,sampled,109.289,0.0,109.289,26.0,0.0,26.0,2.402177903028,46.31508669354839,1.0180080139087015
19,decode,8,138,7035478137060046,7035478159101838,0.022041792,58116145152,7264518144,362.9468965136773,8.0,2.636634315032099,329.5792893790124,False,3,sampled,109.289,0.0,109.289,26.0,0.0,26.0,2.408925405888,46.31508669354839,1.0208675073611613
20,decode,8,139,7035478159123547,7035478181207856,0.022084309,58119290880,7264911360,362.2481464101956,8.0,2.631700673994373,328.96258424929664,False,2,sampled,109.289,0.0,109.289,26.0,0.0,26.0,2.413572046301,46.31508669354839,1.022836685902111
21,decode,8,140,7035478181229317,7035478203257010,0.022027693,58122436608,7265304576,363.1792035598099,8.0,2.6386075295311224,329.8259411913903,False,2,sampled,105.57050000000001,5.258753131684352,109.289,26.0,0.0,26.0,2.3254745638565004,42.596586693548396,0.9383045345333692
22,decode,8,141,7035478203278652,7035478225312811,0.022034159,58125582336,7265697792,363.072627369168,8.0,2.637975987011803,329.74699837647535,False,2,sampled,101.852,0.0,101.852,26.0,0.0,26.0,2.2442231624680002,38.87808669354839,0.8566459438214296
23,decode,8,142,7035478225333877,7035478247328667,0.02199479,58128728064,7266091008,363.72249973743783,8.0,2.6428407847494797,330.35509809368494,False,2,sampled,101.852,0.0,101.852,26.0,0.0,26.0,2.24021335108,38.87808669354839,0.8551153524263913
24,decode,8,143,7035478247349897,7035478269551481,0.022201584,58131873792,7266484224,360.33464999614444,8.0,2.6183660495575447,327.2957561946931,False,2,sampled,101.852,0.0,101.852,26.0,0.0,26.0,2.261275733568,38.87808669354839,0.8631551074860968
25,decode,8,144,7035478269573255,7035478291696173,0.022122918,58135019520,7266877440,361.6159495777185,8.0,2.6278187859305,328.4773482413125,False,3,sampled,101.85200000000002,0.0,101.852,26.0,0.0,26.0,2.2532634441360004,38.878086693548404,0.8600967239182624
26,decode,8,145,7035478291718220,7035478314138304,0.022420084,58138165248,7267270656,356.8229271576324,8.0,2.5931287879206875,324.14109849008594,False,2,sampled,108.688,0.0,108.688,26.0,0.0,26.0,2.436794089792,45.71408669354839,1.024913663652637
27,decode,8,146,7035478314160878,7035478336162395,0.022001517,58141310976,7267663872,363.6112909850716,8.0,2.6426046429434837,330.32558036793546,False,2,sampled,108.688,0.0,108.688,26.0,0.0,26.0,2.3913008796960002,45.71408669354839,1.0057792555275786
28,decode,8,147,7035478336183942,7035478358157790,0.021973848,58144456704,7268057088,364.0691425552775,8.0,2.6460753120709675,330.7594140088709,False,2,sampled,108.688,0.0,108.688,26.0,0.0,26.0,2.388293591424,45.71408669354839,1.004514392462855
29,decode,8,148,7035478358179879,7035478380267653,0.022087774,58147602432,7268450304,362.19131905279363,8.0,2.632569603075439,329.07120038442986,False,2,sampled,108.688,0.0,108.688,26.0,0.0,26.0,2.400675980512,45.71408669354839,1.009722415503504
30,decode,8,149,7035478380289352,7035478402347416,0.022058064,58150748160,7268843520,362.6791544353122,8.0,2.6362580215561984,329.5322526945248,False,3,sampled,107.58633333333334,1.9081426396717172,108.688,26.0,0.0,26.0,2.373146226192,44.61242002688173,0.9840636161478389
31,decode,8,150,7035478402368976,7035478425091989,0.022723013,58153893888,7269236736,352.0659870238159,8.0,2.5592510063696214,319.9063757962027,False,2,sampled,105.383,0.0,105.383,26.0,0.0,26.0,2.394619278979,42.40908669354838,0.9636622282556269
32,decode,8,151,7035478425113713,7035478446986968,0.021873255,58157039616,7269629952,365.7434615927076,8.0,2.658819623142509,332.3524528928136,False,2,sampled,105.383,0.0,105.383,26.0,0.0,26.0,2.305069231665,42.40908669354838,0.9276247675650906
33,decode,8,152,7035478447014613,7035478468918733,0.02190412,58160185344,7270023168,365.2280940754525,8.0,2.655216705533023,331.90208819162785,False,2,sampled,105.383,0.0,105.383,26.0,0.0,26.0,2.3083218779599997,42.40908669354838,0.9289337240258869
34,decode,8,153,7035478468940028,7035478490997120,0.022057092,58163331072,7270416384,362.6951367841237,8.0,2.6369446648724137,329.6180831090517,False,2,sampled,105.383,0.0,105.383,26.0,0.0,26.0,2.324442526236,42.40908669354838,0.9354211268355724
35,decode,8,154,7035478491025254,7035478512930809,0.021905555,58166476800,7270809600,365.20416853168064,8.0,2.6553299745201615,331.9162468150202,False,3,sampled,103.264,0.0,103.264,26.0,0.0,26.0,2.2620552315199998,40.29008669354838,0.8825767100202923
36,decode,8,155,7035478512952254,7035478534860042,0.021907788,58169622528,7271202816,365.16694428483606,8.0,2.655202913594015,331.9003641992519,False,2,sampled,103.264,0.0,103.264,26.0,0.0,26.0,2.262285820032,40.29008669354838,0.882666677783879
37,decode,8,156,7035478534881617,7035478556880660,0.021999043,58172768256,7271596032,363.65218250630267,8.0,2.64433176734097,330.54147091762127,False,2,sampled,103.264,0.0,103.264,26.0,0.0,26.0,2.2717091763519996,40.29008669354838,0.8863433496450986
38,decode,8,157,7035478556901477,7035478578826074,0.021924597,58175913984,7271989248,364.8869805907949,8.0,2.653454199591445,331.68177494893064,False,2,sampled,103.264,0.0,103.264,26.0,0.0,26.0,2.264021584608,40.29008669354838,0.8833439138511108
39,decode,8,158,7035478578847684,7035478600813155,0.021965471,58179059712,7272382464,364.2079880736452,8.0,2.6486597857154983,331.0824732144373,False,2,sampled,110.506,10.24173461870596,117.748,26.0,0.0,26.0,2.427316338326,47.532086693548386,1.0440646718366229
40,decode,8,159,7035478600834637,7035478622880348,0.022045711,58182205440,7272775680,362.8823765311992,8.0,2.6391621227367086,329.8952653420886,False,2,sampled,117.748,0.0,117.748,26.0,0.0,26.0,2.595838378828,54.77408669354839,1.2075336855349132
41,decode,8,160,7035478622901444,7035478644923704,0.02202226,58185351168,7273168896,363.2688016579588,8.0,2.6421153491058593,330.2644186382324,False,3,sampled,117.748,0.0,117.748,26.0,0.0,26.0,2.5930770704799997,54.77408669354839,1.2062491784278628
42,decode,8,161,7035478644945156,7035478666840369,0.021895213,58188496896,7273562112,365.37666932036694,8.0,2.657589898577374,332.1987373221718,False,2,sampled,117.748,0.0,117.748,26.0,0.0,26.0,2.578117540324,54.77408669354839,1.1992902950357078
43,decode,8,162,7035478666862245,7035478688973068,0.022110823,58191642624,7273955328,361.8137597139645,8.0,2.6318171252151035,328.97714065188796,False,2,sampled,117.748,0.0,117.748,26.0,0.0,26.0,2.6035051866040004,54.77408669354839,1.2111001358677038
44,decode,8,163,7035478688995845,7035478711237809,0.022241964,58194788352,7274348544,359.68046706666735,8.0,2.6164410819116513,327.05513523895644,False,2,sampled,124.096,0.0,124.096,29.0,0.0,29.0,2.760138764544,61.12208669354839,1.3594752518427824
45,decode,8,164,7035478711259297,7035478733255497,0.0219962,58197934080,7274741760,363.69918440457894,8.0,2.645817644865931,330.7272056082414,False,2,sampled,124.096,0.0,124.096,29.0,0.0,29.0,2.7296404352000003,61.12208669354839,1.3444536433286292
46,decode,8,165,7035478733277294,7035478755178452,0.021901158,58201079808,7275134976,365.27748898026306,8.0,2.657443036025766,332.18037950322076,False,2,sampled,124.096,0.0,124.096,29.0,0.0,29.0,2.717846103168,61.12208669354839,1.338644477965101
47,decode,8,166,7035478755200561,7035478777290130,0.022089569,58204225536,7275528192,362.1618873595949,8.0,2.634919021552661,329.3648776940826,False,3,sampled,124.096,0.0,124.096,29.0,0.0,29.0,2.741227154624,61.12208669354839,1.350160551441119
48,decode,8,167,7035478777311539,7035478799403575,0.022092036,58207371264,7275921408,362.12144503114155,8.0,2.634767174197978,329.34589677474725,False,2,sampled,123.1985,1.269256672229854,124.096,29.0,0.0,29.0,2.7217056971459996,60.22458669354838,1.3304837373189917
49,decode,8,168,7035478799425524,7035478821425287,0.021999763,58210516992,7276314624,363.6402810339366,8.0,2.645961094762703,330.7451368453378,False,2,sampled,122.301,0.0,122.301,29.0,0.0,29.0,2.690593014663,59.32708669354839,1.3051818467385181
50,decode,8,169,7035478821447255,7035478843295959,0.021848704,58213662720,7276707840,366.1544410139842,8.0,2.6643988915772763,333.04986144715957,False,2,sampled,122.301,0.0,122.301,29.0,0.0,29.0,2.672118347904,59.32708669354839,1.2962199563496775
51,decode,8,170,7035478843317655,7035478865472190,0.022154535,58216808448,7277101056,361.09988316161906,8.0,2.6277603410768946,328.47004263461184,False,2,sampled,122.301,0.0,122.301,29.0,0.0,29.0,2.709521785035,59.32708669354839,1.314364018600252
52,decode,8,171,7035478865493586,7035478887489645,0.021996059,58219954176,7277494272,363.7015158033537,8.0,2.646835697976624,330.854462247078,False,2,sampled,122.301,0.0,122.301,29.0,0.0,29.0,2.690140011759,59.32708669354839,1.304962099209405
53,decode,8,172,7035478887511363,7035478910235288,0.022723925,58223099904,7277887488,352.05185723857124,8.0,2.56219380692376,320.27422586547,False,3,sampled,116.84166666666665,4.72792135439385,122.301,29.666666666666668,0.5773502691896257,30.0,2.6551012702083328,53.86775336021504,1.2240867872760246
54,decode,8,173,7035478910256999,7035478932347824,0.022090825,58226245632,7278280704,362.1412962168683,8.0,2.635766008376781,329.4707510470976,False,2,sampled,114.112,0.0,114.112,30.0,0.0,30.0,2.5208282224,51.13808669354838,1.129682523982006
55,decode,8,174,7035478932369361,7035478954340774,0.021971413,58229391360,7278673920,364.1094908188199,8.0,2.650234254847424,331.279281855928,False,2,sampled,114.112,0.0,114.112,30.0,0.0,30.0,2.507201880256,51.13808669354838,1.123576022773756
56,decode,8,175,7035478954362651,7035478976460957,0.022098306,58232537088,7279067136,362.0186995328963,8.0,2.635158418387364,329.3948022984205,False,2,sampled,114.112,0.0,114.112,30.0,0.0,30.0,2.521681894272,51.13808669354838,1.1300650880085605
57,decode,8,176,7035478976482402,7035478998502439,0.022020037,58235682816,7279460352,363.30547491813934,8.0,2.644667800331126,330.5834750413907,False,2,sampled,114.112,0.0,114.112,30.0,0.0,30.0,2.512750462144,51.13808669354838,1.126062561101143
58,decode,8,177,7035478998523818,7035479020551204,0.022027386,58238828544,7279853568,363.1842652596182,8.0,2.64392826929169,330.49103366146124,False,3,sampled,125.282,0.0,125.282,30.0,0.0,30.0,2.759634972852,62.30808669354838,1.3724842765202538
59,decode,8,178,7035479020572667,7035479042574005,0.022001338,58241974272,7280246784,363.61424927883934,8.0,2.647201468928844,330.90018361610555,False,2,sampled,125.282,0.0,125.282,30.0,0.0,30.0,2.7563716273159997,62.30808669354838,1.3708612754780602
60,decode,8,179,7035479042595675,7035479064618659,0.022022984,58245120000,7280640000,363.25685928845974,8.0,2.6447424200099316,330.59280250124147,False,2,sampled,125.282,0.0,125.282,30.0,0.0,30.0,2.7590834814879996,62.30808669354838,1.3722099963226289
61,decode,8,180,7035479064639909,7035479086533565,0.021893656,58248265728,7281033216,365.40265362715115,8.0,2.6605088582738308,332.5636072842288,False,2,sampled,125.282,0.0,125.282,30.0,0.0,30.0,2.742881010992,62.30808669354838,1.3641518160867259
62,decode,8,181,7035479086554543,7035479108616571,0.022062028,58251411456,7281426432,362.61398997408577,8.0,2.640347091210291,330.0433864012864,False,2,sampled,124.3885,1.2635998179803547,125.282,30.5,0.7071067811865476,31.0,2.744262569878,61.41458669354838,1.3549303312414918
63,decode,8,182,7035479108637873,7035479130592992,0.021955119,58254557184,7281819648,364.3797148173053,8.0,2.65334736668929,331.66842083616126,False,3,sampled,123.495,0.0,123.495,31.0,0.0,31.0,2.711347420905,60.52108669354839,1.3287476603661714
64,decode,8,183,7035479130618842,7035479153606082,0.02298724,58257702912,7282212864,348.01916193505616,8.0,2.5343496179619653,316.79370224524564,False,2,sampled,123.495,0.0,123.495,31.0,0.0,31.0,2.8388092038,60.52108669354839,1.3912127448854033
65,decode,8,184,7035479153627598,7035479175535813,0.021908215,58260848640,7282606080,365.1598270329189,8.0,2.659315176521684,332.41439706521044,False,2,sampled,123.495,0.0,123.495,31.0,0.0,31.0,2.7055550114250004,60.52108669354839,1.3259089793158974
66,decode,8,185,7035479175557266,7035479197551491,0.021994225,58263994368,7282999296,363.73184324521554,8.0,2.649058758287687,331.13234478596087,False,2,sampled,123.495,0.0,123.495,31.0,0.0,31.0,2.716176816375,60.52108669354839,1.3311143979824094
67,decode,8,186,7035479197573467,7035479219526367,0.0219529,58267140096,7283392512,364.41654633328625,8.0,2.654188744812758,331.77359310159477,False,2,sampled,114.112,0.0,114.112,31.0,0.0,31.0,2.5050893248,51.13808669354838,1.1226293033747983
68,decode,8,187,7035479219547419,7035479241483818,0.021936399,58270285824,7283785728,364.6906677800673,8.0,2.6563286811112437,332.04108513890543,False,2,sampled,114.112,0.0,114.112,31.0,0.0,31.0,2.5032063626879997,51.13808669354838,1.121785473806268
69,decode,8,188,7035479241505489,7035479263438120,0.021932631,58273431552,7284178944,364.7533212043735,8.0,2.656928462070966,332.1160577588708,False,3,sampled,114.11200000000001,0.0,114.112,31.0,0.0,31.0,2.5027763886720003,51.138086693548395,1.1215927854956071
70,decode,8,189,7035479263459710,7035479285632461,0.022172751,58276577280,7284572160,360.80322193669156,8.0,2.6282971057583246,328.53713821979056,False,2,sampled,114.112,0.0,114.112,31.0,0.0,31.0,2.530176962112,51.13808669354838,1.1338720628724617
71,decode,8,190,7035479285653632,7035479307616801,0.021963169,58279723008,7284965376,364.2461613804456,8.0,2.6535206739974546,331.69008424968183,False,2,sampled,114.435,0.0,114.435,30.5,0.7071067811865476,31.0,2.513355244515,51.46108669354839,1.1302485439740546
72,decode,8,191,7035479307638998,7035479329600661,0.021961663,58282868736,7285358592,364.2711392119987,8.0,2.653845873875763,331.73073423447033,False,2,sampled,114.435,0.0,114.435,30.0,0.0,30.0,2.513182905405,51.46108669354839,1.1301710435774939
73,decode,8,192,7035479329622498,7035479351609200,0.021986702,58286014464,7285751808,363.85629822972084,8.0,2.650966682679376,331.370835334922,False,2,sampled,114.435,0.0,114.435,30.0,0.0,30.0,2.51604824337,51.46108669354839,1.1314595777272138
74,decode,8,193,7035479351630682,7035479373597499,0.021966817,58289160192,7286145024,364.1856715062542,8.0,2.6535096182573925,331.68870228217406,False,2,sampled,114.435,0.0,114.435,30.0,0.0,30.0,2.513772703395,51.46108669354839,1.1304362740183125
75,decode,8,194,7035479373619059,7035479397970319,0.02435126,58292305920,7286538240,328.52509480002266,8.0,2.39381066605999,299.22633325749877,False,3,sampled,114.03966666666668,0.6847374192589002,114.435,30.0,0.0,30.0,2.7770095733133333,51.06575336021506,1.2435154371704706
76,decode,8,195,7035479397993142,7035479420669343,0.022676201,58295451648,7286931456,352.79278041326234,8.0,2.5707768090431022,321.3471011303878,False,2,sampled,113.249,0.0,113.249,30.0,0.0,30.0,2.568057087049,50.27508669354838,1.1400479711553284
77,decode,8,196,7035479420691634,7035479442775299,0.022083665,58298597376,7287324672,362.25871022767285,8.0,2.639896836689019,329.9871045861274,False,2,sampled,113.249,0.0,113.249,30.0,0.0,30.0,2.500952977585,50.27508669354838,1.11025817238628
78,decode,8,197,7035479442797064,7035479464921377,0.022124313,58301743104,7287717888,361.59314867765613,8.0,2.6351888577963978,329.3986072245497,False,2,sampled,113.249,0.0,113.249,30.0,0.0,30.0,2.5055563229369997,50.27508669354838,1.1123017541101994
79,decode,8,198,7035479464943290,7035479487046268,0.022102978,58304888832,7288111104,361.9421781083074,8.0,2.637874807277101,329.7343509096376,False,3,sampled,113.24899999999998,0.0,113.249,30.0,0.0,30.0,2.5031401555219994,50.27508669354837,1.1112291351355923
80,decode,8,199,7035479487067613,7035479509079873,0.02201226,58308034560,7288504320,363.4338318736922,8.0,2.6488890536455596,331.11113170569496,False,2,sampled,121.977,0.0,121.977,30.0,0.0,30.0,2.68498943802,59.00308669354839,1.2987912851009273
81,decode,8,200,7035479509100964,7035479531219277,0.022118313,58311180288,7288897536,361.691237482714,8.0,2.636330369680545,329.54129621006814,False,2,sampled,121.977,0.0,121.977,30.0,0.0,30.0,2.697925464801,59.00308669354839,1.3050487394540384
82,decode,8,201,7035479531241280,7035479553299137,0.022057857,58314326016,7289290752,362.6825579656265,8.0,2.643698615690545,330.4623269613181,False,2,sampled,121.977,0.0,121.977,30.0,0.0,30.0,2.6905512232890003,59.00308669354839,1.3014816488448933
83,decode,8,202,7035479553320803,7035479575354815,0.022034012,58317471744,7289683968,363.07504960966713,8.0,2.646702368320395,330.8377960400494,False,2,sampled,121.977,0.0,121.977,30.0,0.0,30.0,2.687642681724,59.00308669354839,1.3000747202426854
84,decode,8,203,7035479575376304,7035479597427265,0.022050961,58320617472,7290077184,362.79597973077,8.0,2.6448106942822127,330.6013367852766,False,3,sampled,121.38133333333333,1.0317249310418648,121.977,30.0,0.0,30.0,2.6765750474613332,58.40742002688172,1.2879397411233877
85,decode,8,204,7035479597449739,7035479619503488,0.022053749,58323763200,7290470400,362.75011563793527,8.0,2.6446189806549443,330.577372581868,False,2,sampled,120.19,0.0,120.19,30.0,0.0,30.0,2.65064009231,57.216086693548384,1.261829214701756
86,decode,8,205,7035479619524818,7035479641557954,0.022033136,58326908928,7290863616,363.0894848559007,8.0,2.6472359144880695,330.90448931100866,False,2,sampled,120.19,0.0,120.19,30.0,0.0,30.0,2.6481626158399996,57.216086693548384,1.2606498195067417
87,decode,8,206,7035479641579621,7035479663623948,0.022044327,58330054656,7291256832,362.9051592275872,8.0,2.6460347215861932,330.7543401982742,False,2,sampled,120.19,0.0,120.19,30.0,0.0,30.0,2.64950766213,57.216086693548384,1.2612901247329293
88,decode,8,207,7035479663645343,7035479688086585,0.024441242,58333200384,7291650048,327.31560859304943,8.0,2.3866708731086583,298.3338591385823,False,2,sampled,120.19,0.0,120.19,30.0,0.0,30.0,2.9375928759799996,57.216086693548384,1.3984322211699958
89,decode,8,208,7035479688108195,7035479710275244,0.022167049,58336346112,7292043264,360.8960308609414,8.0,2.631669470843864,328.95868385548295,False,3,sampled,127.02066666666667,5.915530858116911,130.436,31.333333333333332,1.1547005383792515,32.0,2.815673342012667,64.04675336021506,1.419727520026802
90,decode,8,209,7035479710297564,7035479732363775,0.022066211,58339491840,7292436480,362.54525074558563,8.0,2.643838212187856,330.479776523482,False,2,sampled,130.436,0.0,130.436,32.0,0.0,32.0,2.878228297996,67.4620866935484,1.4886326394801312
91,decode,8,210,7035479732385374,7035479754452307,0.022066933,58342637568,7292829696,362.53338875864625,8.0,2.643894263330568,330.486782916321,False,2,sampled,130.436,0.0,130.436,32.0,0.0,32.0,2.878322472788,67.4620866935484,1.4886813471067242
92,decode,8,211,7035479754473487,7035479776694615,0.022221128,58345783296,7293222912,360.0177272728909,8.0,2.6256895372728155,328.2111921591019,False,2,sampled,130.436,0.0,130.436,32.0,0.0,32.0,2.898435051808,67.4620866935484,1.4990836635644358
93,decode,8,212,7035479776716802,7035479799101645,0.022384843,58348929024,7293616128,357.3846821262047,8.0,2.6066266814558405,325.82833518198004,False,2,sampled,130.436,0.0,130.436,32.0,0.0,32.0,2.9197893815480005,67.4620866935484,1.51012821908747
94,decode,8,213,7035479799123712,7035479821258034,0.022134322,58352074752,7294009344,361.42963854957924,8.0,2.6362711607791733,329.5338950973967,False,3,sampled,119.983,0.0,119.983,32.0,0.0,32.0,2.6557423565260003,57.00908669354839,1.2618574818009154
95,decode,8,214,7035479821279450,7035479843522324,0.022242874,58355220480,7294402560,359.6657518268548,8.0,2.6235467808701345,327.94334760876677,False,2,sampled,119.983,0.0,119.983,32.0,0.0,32.0,2.668766751142,57.00908669354839,1.2680459321796733
96,decode,8,215,7035479843543869,7035479865626343,0.022082474,58358366208,7294795776,362.27824835206417,8.0,2.642745835815316,330.34322947691453,False,2,sampled,119.983,0.0,119.983,32.0,0.0,32.0,2.649521477942,57.00908669354839,1.2589016746740285
97,decode,8,216,7035479865648690,7035479887754637,0.022105947,58361511936,7295188992,361.89356646878775,8.0,2.6400819623787206,330.0102452973401,False,2,sampled,119.983,0.0,119.983,32.0,0.0,32.0,2.6523378389010004,57.00908669354839,1.260239848965986
98,decode,8,217,7035479887776341,7035479909980411,0.02220407,58364657664,7295582208,360.2943064041863,8.0,2.628556731446082,328.5695914307602,False,2,sampled,119.162,1.161069334708318,119.983,32.0,0.0,32.0,2.64588138934,56.18808669354839,1.247604210109617
99,decode,8,218,7035479910008077,7035479934820449,0.024812372,58367803392,7295975424,322.41979928400235,8.0,2.352366931787094,294.04586647338675,False,3,sampled,118.341,0.0,118.341,32.0,0.0,32.0,2.9363209148519998,55.36708669354838,1.3737887515965723
100,decode,8,219,7035479934852466,7035479957078291,0.022225825,58370949120,7296368640,359.9416444608918,8.0,2.6262669268744805,328.28336585931004,False,2,sampled,118.341,0.0,118.341,32.0,0.0,32.0,2.630226356325,55.36708669354838,1.230579179610635
101,decode,8,220,7035479957099704,7035479979220615,0.022120911,58374094848,7296761856,361.64875849823727,8.0,2.638864866279693,329.85810828496165,False,2,sampled,118.341,0.0,118.341,32.0,0.0,32.0,2.617810728651,55.36708669354838,1.224770397077268
102,decode,8,221,7035479979242111,7035480001504960,0.022262849,58377240576,7297155072,359.3430472443127,8.0,2.622181939786772,327.7727424733465,False,2,sampled,118.50649999999999,0.2340523445727494,118.672,32.0,0.0,32.0,2.6382923150185,55.532586693548375,1.2363135921378767
103,decode,8,222,7035480001526837,7035480023825018,0.022298181,58380386304,7297548288,358.77365960927483,8.0,2.6181681054611583,327.27101318264477,False,3,sampled,118.67199999999998,0.0,118.672,32.0,0.0,32.0,2.6461697356319998,55.69808669354837,1.2419660184464332
104,decode,8,223,7035480023846482,7035480045926983,0.022080501,58383532032,7297941504,362.3106196729866,8.0,2.644121708651448,330.51521358143094,False,2,sampled,118.672,0.0,118.672,32.0,0.0,32.0,2.620337214672,55.69808669354838,1.2298416589349817
105,decode,8,224,7035480045948660,7035480067957220,0.02200856,58386677760,7298334720,363.4949310631863,8.0,2.6529076759224597,331.61345949030743,False,2,sampled,118.672,0.0,118.672,32.0,0.0,32.0,2.61179983232,55.69808669354838,1.2258346828801612
106,decode,8,225,7035480067978455,7035480090082841,0.022104386,58389823488,7298727936,361.91912320025534,8.0,2.6415492150743294,330.19365188429117,False,2,sampled,118.672,0.0,118.672,32.0,0.0,32.0,2.623171695392,55.69808669354838,1.2311720077356572
107,decode,8,226,7035480090103938,7035480112196457,0.022092519,58392969216,7299121152,362.1135281132948,8.0,2.643110512477097,330.38881405963707,False,2,sampled,125.883,0.0,125.883,32.0,0.0,32.0,2.781072569277,62.90908669354838,1.3898201930498648
