step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
10,decode,4,67,43083983606678,43084085204968,0.10159829,56671469568,14156169216,39.37074137763539,4.003305463737118,0.5577994429630657,139.3347192752949,False,6,sampled,13.507833333333332,0.1612580747332257,13.837,92.0,10.917875251164945,98.0,1.3723727682716664,10.577967561521252,1.074703415926029
11,decode,4,68,43084085357985,43084186849478,0.101491493,56673075200,14156398592,39.4121702397264,4.003354019151935,0.5584022219478041,139.48359782233175,False,5,sampled,13.442000000000002,0.0,13.442,95.4,3.5777087639996634,97.0,1.3642486489060002,10.512134228187922,1.0668921974351948
12,decode,4,69,43084186997226,43084288550164,0.101552938,56674680832,14156627968,39.38832375287853,4.003402572993292,0.5580801693004688,139.4014614131597,False,6,sampled,13.442,0.0,13.442,94.83333333333333,3.2506409624359724,97.0,1.365074592596,10.51213422818792,1.0675381155228456
13,decode,4,70,43084288697163,43084389691756,0.100994593,56676286464,14156857344,39.606080693844675,4.003451125261265,0.5611813937801602,140.17440858442788,False,6,sampled,13.442,0.0,13.442,96.0,2.449489742783178,97.0,1.3575693191059999,10.51213422818792,1.061668717937208
14,decode,4,71,43084389833820,43084491234095,0.101400275,56677892096,14157086720,39.447624772220784,4.00349967595593,0.5589520550708565,139.6158611995875,False,6,sampled,13.442,0.0,13.442,95.83333333333333,2.401388487243717,97.0,1.36302249655,10.51213422818792,1.0659333015751677
15,decode,4,72,43084491381955,43084592950347,0.101568392,56679497728,14157316096,39.38233067626,4.003548225077364,0.5580426805221057,139.38702599525254,False,6,sampled,13.442,0.0,13.442,95.66666666666667,3.32665998663324,98.0,1.3652823252639998,10.51213422818792,1.067700570045208
16,decode,4,73,43084593101800,43084694554699,0.101452899,56681103360,14157545472,39.4271631409961,4.003596772625644,0.5586937772965955,139.54796375015366,False,6,sampled,13.442,0.0,13.442,94.33333333333333,6.0553007081949835,97.0,1.363729868358,10.51213422818792,1.066486492126792
17,decode,4,74,43084694702263,43084796420217,0.101717954,56682708992,14157774848,39.32442447672512,4.003645318600846,0.5572537272230229,139.18658694216364,False,6,sampled,13.442,0.0,13.442,96.0,2.9664793948382653,98.0,1.367292737668,10.51213422818792,1.0692727858646442
18,decode,4,75,43084796567799,43084898028903,0.101461104,56684314624,14158004224,39.42397472828603,4.003693863003046,0.5586802468066975,139.54120018248568,False,5,sampled,13.442000000000002,0.0,13.442,95.4,3.646916505762094,98.0,1.3638401599680001,10.512134228187922,1.0665727441881343
19,decode,4,76,43084898174217,43084999600520,0.101426303,56685920256,14158233600,39.43750172970418,4.0037424058323206,0.5588877695364682,139.59134052238895,False,5,sampled,13.442000000000002,0.0,13.442,92.0,10.099504938362077,97.0,1.3633723649260001,10.512134228187922,1.0662069114048591
