step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
16,decode,4,135,43807697157203,43807730612409,0.033455206,29053353984,3725082624,119.56285667468315,7.79938511881985,0.8684254995769567,111.34537996866615,False,3,sampled,16.605,0.0,16.605,75.0,5.5677643628300215,80.0,0.55552369563,14.095082998661312,0.4715539053073119
17,decode,4,136,43807730644993,43807763516386,0.032871393,29054926848,3725279232,121.68635506259197,7.799395706614241,0.883897036185841,113.32891283311298,False,2,sampled,16.605,0.0,16.605,71.5,0.7071067811865476,72.0,0.545829480765,14.095082998661312,0.4633250126166144
18,decode,4,137,43807763551460,43807796847323,0.033295863,29056499712,3725475840,120.13504500544106,7.799406293291114,0.8726759751504263,111.89005192627083,False,3,sampled,16.605,0.0,16.605,75.33333333333333,7.571877794400365,84.0,0.5528778051150001,14.095082998661312,0.46930795249705626
19,decode,4,138,43807796884480,43807829596937,0.032712457,29058072576,3725672448,122.2775776212713,7.799416878850645,0.8882876812340937,113.89155048793798,False,2,sampled,16.209,0.0,16.209,72.0,1.4142135623730951,73.0,0.530236215513,13.69908299866131,0.4481306635331392
20,decode,4,139,43807829628085,43807862473291,0.032845206,29059645440,3725869056,121.78337380499303,7.79942746329301,0.8847454158150203,113.43722599882612,False,3,sampled,16.209,0.0,16.209,76.0,7.937253933193772,85.0,0.532387944054,13.69908299866131,0.4499492031021285
21,decode,4,140,43807862506717,43807894676016,0.032169299,29061218304,3726065664,124.34215616572808,7.799438046618386,0.9033836361805708,115.82675966921131,False,2,sampled,16.209,0.0,16.209,72.5,0.7071067811865476,73.0,0.521432167491,13.69908299866131,0.4406898970097523
22,decode,4,141,43807894708998,43807927397139,0.032688141,29062791168,3726262272,122.36853726248918,7.799448628826951,0.8890928109983374,113.99431592025991,False,2,sampled,16.209,0.0,16.209,71.5,0.7071067811865476,72.0,0.5298420774689999,13.69908299866131,0.44779755663094367
23,decode,4,142,43807927426732,43807959924614,0.032497882,29064364032,3726458880,123.08494442807073,7.799459209918881,0.8943464079289845,114.66774603957268,False,3,sampled,16.209,0.0,16.209,78.66666666666667,8.962886439832502,89.0,0.526758169338,13.69908299866131,0.4451911827987014
24,decode,4,143,43807959954531,43807991593692,0.031639161,29065936896,3726655488,126.42560275223481,7.799469789894354,0.9186696479088051,117.78616658008093,False,2,sampled,16.011499999999998,0.279307178568686,16.209,74.0,2.8284271247461903,76.0,0.5065904263514999,13.50158299866131,0.4271787582495079
25,decode,4,144,43807991624840,43808024141861,0.032517021,29067509760,3726852096,123.01249859266014,7.799480368753544,0.8939167508610337,114.61234705356311,False,3,sampled,15.814,0.0,15.814,78.33333333333333,10.115993936995679,90.0,0.514224170094,13.304082998661311,0.43260914625321284
26,decode,4,145,43808024173074,43808055929411,0.031756337,29069082624,3727048704,125.95911171996946,7.799490946496631,0.9153789564583598,117.36393602322585,False,2,sampled,15.814,0.0,15.814,74.5,0.7071067811865476,75.0,0.502194713318,13.304082998661311,0.4224889431814592
27,decode,4,146,43808055958300,43808088400766,0.032442466,29070655488,3727245312,123.29518970598596,7.799501523123788,0.8960679958175805,114.88785445594672,False,3,sampled,15.818,0.0034641016151378858,15.82,78.0,10.44030650891055,90.0,0.5131749271880001,13.308082998661313,0.4317470302092477
28,decode,4,147,43808088435303,43808122087369,0.033652066,29072228352,3727441920,118.86343025714973,7.799512098635195,0.8639061967844708,110.76413317387407,False,2,sampled,15.814,0.0,15.814,69.5,2.1213203435596424,71.0,0.532173771724,13.304082998661311,0.44770987914042837
29,decode,4,148,43808122119480,43808157587183,0.035467703,29073801216,3727638528,112.77865950326695,7.799522673031026,0.8197260819512332,105.09951907514281,False,3,sampled,15.814,0.0,15.814,73.0,12.489995996796797,87.0,0.5608862552420001,13.304082998661311,0.47186526448386884
30,decode,4,149,43808157622720,43808192357638,0.034734918,29075374080,3727835136,115.15789385194462,7.7995332463114595,0.8370647105025554,107.32241072225938,False,3,sampled,15.814,0.0,15.814,69.33333333333333,6.110100926607787,76.0,0.5492979932519999,13.304082998661311,0.46211623202369473
31,decode,4,150,43808192392295,43808226750344,0.034358049,29076946944,3728031744,116.4210459097954,7.79954381847667,0.8462921437710272,108.50533870534966,False,3,sampled,15.550666666666666,0.22805335632990192,15.814,72.33333333333333,6.8068592855540455,80.0,0.534290567316,13.04074966532798,0.44805471599807234
32,decode,4,151,43808226783807,43808260369523,0.033585716,29078519808,3728228352,119.09824998222459,7.799554389526835,0.8658002053015632,111.0063680643283,False,2,sampled,15.422,0.004242640687119446,15.425,69.5,0.7071067811865476,70.0,0.5179589121520001,12.912082998661312,0.4336615525614672
33,decode,4,152,43808260399781,43808294854126,0.034454345,29080092672,3728424960,116.09566224521176,7.799564959462132,0.8440181542269923,108.21349121569429,False,3,sampled,15.425000000000002,0.0,15.425,74.0,6.244997998398398,79.0,0.531458271625,12.915082998661315,0.44498072533951144
34,decode,4,153,43808294889311,43808328359896,0.033470585,29081665536,3728621568,119.50792016333149,7.799575528282735,0.8688723407732492,111.39995216695498,False,2,sampled,15.425,0.0,15.425,69.5,0.7071067811865476,70.0,0.516283773625,12.915082998661312,0.43227538328874826
35,decode,4,154,43808328392767,43808361941807,0.03354904,29083238400,3728818176,119.228448861726,7.799586095988822,0.8668873505769464,111.1453018029726,False,3,sampled,15.423000000000002,0.0034641016151378858,15.425,76.0,6.0,82.0,0.51742684392,12.913082998661313,0.43322153804540836
36,decode,4,155,43808361974844,43808395324865,0.033350021,29084811264,3729014784,119.93995446059839,7.799596662580568,0.8721077346248148,111.81446584396454,False,2,sampled,15.425,0.0,15.425,70.0,0.0,70.0,0.514424073925,12.915082998661312,0.4307182892220977
37,decode,4,156,43808395356939,43808429105182,0.033748243,29086384128,3729211392,118.52468882602274,7.799607228058151,0.8618636569613417,110.50090495081479,False,2,sampled,15.425,0.0,15.425,69.0,1.4142135623730951,70.0,0.520566648275,12.915082998661312,0.43586135940399057
38,decode,4,157,43808429141525,43808462371508,0.033229983,29087956992,3729408000,120.37321836727995,7.7996177924217465,0.8753527497140159,112.2302108911702,False,3,sampled,15.425000000000002,0.0,15.425,76.0,7.810249675906654,85.0,0.5125724877750001,12.915082998661315,0.4291679884891045
39,decode,4,158,43808462403369,43808495512954,0.033109585,29089529856,3729604608,120.81093737659353,7.79962835567153,0.8785833424369409,112.64425718413567,False,2,sampled,15.425,0.0,15.425,70.0,0.0,70.0,0.510715348625,12.915082998661312,0.42761303832623154
40,decode,4,159,43808495544065,43808528341466,0.032797401,29091102720,3729801216,121.9608834248787,7.799638917807678,0.886994146883773,113.72246282563673,False,3,sampled,15.425000000000002,0.0,15.425,76.33333333333333,9.237604307034012,87.0,0.505899910425,12.915082998661315,0.4235811560553776
