0	prefill	297.495	20.375	1456.11	18.4233	92.4	20.558	98
1	decode	4	0.639204	42.467	18.5812	96	18.977	97
2	decode	4	0.634793	42.1725	17.6588	93	18.186	98
3	decode	4	0.633655	42.0954	16.8025	95.3333	17	97
4	decode	4	0.636489	42.2822	16.209	95	16.209	97
5	decode	4	0.634788	42.1677	15.7482	95.8333	15.814	97
6	decode	4	0.634108	42.1211	15.353	95.5	15.419	98
7	decode	4	0.636942	42.3078	15.023	93	15.023	98
8	decode	4	0.632843	42.0341	14.628	95	14.628	98
9	decode	4	0.636388	42.2682	14.628	94.6667	14.628	97
10	decode	4	0.634504	42.1415	14.3112	95.4	14.628	98
11	decode	4	0.633946	42.103	14.232	95.1667	14.232	97
12	decode	4	0.634527	42.1401	14.232	95.2	14.232	97
13	decode	4	0.633453	42.0674	14.232	93.5	14.232	97
14	decode	4	0.637207	42.3151	13.837	93.8333	13.837	97
15	decode	4	0.633175	42.0459	13.837	93.3333	13.837	97
16	decode	4	0.636903	42.292	13.837	92.1667	13.837	97
17	decode	4	0.636637	42.2729	13.837	94.8	13.837	97
18	decode	4	0.633084	42.0355	13.837	91.8	13.837	98
19	decode	4	0.634729	42.1433	13.837	95.6667	13.837	97
20	decode	4	0.634944	42.1561	13.837	95.8	13.837	97
21	decode	4	0.635476	42.1899	13.837	93.6	13.837	97
22	decode	4	0.634705	42.1373	13.837	95.8333	13.837	98
23	decode	4	0.634206	42.1027	13.837	95.6667	13.837	97
24	decode	4	0.636777	42.2719	13.837	95.8333	13.837	97
25	decode	4	0.635341	42.1751	13.837	94	13.837	97
26	decode	4	0.632968	42.0161	13.837	96.1667	13.837	98
27	decode	4	0.637142	42.2917	13.837	96	13.837	97
28	decode	4	0.637176	42.2925	13.837	92.4	13.837	98
29	decode	4	0.62851	41.7158	13.837	95.5	13.837	97
30	decode	4	0.636361	42.2355	13.837	93.6667	13.837	97
31	decode	4	0.632129	41.9531	13.837	96.3333	13.837	98
32	decode	4	0.633887	42.0683	13.837	91.8333	13.837	98
33	decode	4	0.638466	42.3708	13.837	95.8	13.837	97
34	decode	4	0.635712	42.1865	13.837	94.5	13.837	98
35	decode	4	0.632291	41.958	13.837	92.5	13.837	98
36	decode	4	0.632155	41.9475	13.837	94.5	13.837	97
37	decode	4	0.63325	42.0187	13.837	96	13.837	97
38	decode	4	0.634517	42.1013	13.521	93	13.837	97
39	decode	4	0.635117	42.1397	13.7053	95.6667	13.837	98
40	decode	4	0.634602	42.1041	13.6395	95.3333	13.837	97
41	decode	4	0.634476	42.0943	13.6395	92.1667	13.837	97
42	decode	4	0.636393	42.2199	13.7712	92.3333	13.837	97
43	decode	4	0.635017	42.1272	13.442	95.5	13.442	97
44	decode	4	0.635161	42.1353	13.5737	96	13.837	97
45	decode	4	0.633507	42.0241	13.837	95.4	13.837	97
46	decode	4	0.637147	42.2641	13.7053	95.1667	13.837	97
47	decode	4	0.631032	41.857	13.442	94.6	13.442	97
48	decode	4	0.63726	42.2687	13.6395	95.8333	13.837	98
49	decode	4	0.637124	42.2581	13.837	95.6667	13.837	98
50	decode	4	0.634193	42.0623	13.837	92.5	13.837	98
51	decode	4	0.637399	42.2735	13.837	95.4	13.837	97
52	decode	4	0.635022	42.1144	13.837	95.8333	13.837	98
53	decode	4	0.637038	42.2466	13.837	94.8	13.837	97
54	decode	4	0.631758	41.895	13.837	95.5	13.837	98
55	decode	4	0.633506	42.0094	13.837	92.5	13.837	97
56	decode	4	0.634415	42.0682	13.837	94.5	13.837	97
57	decode	4	0.63772	42.2859	13.837	95.25	13.837	97
58	decode	4	0.633897	42.031	13.837	95.3333	13.837	97
59	decode	4	0.632181	41.9157	13.837	91.8333	13.837	98
60	decode	4	0.633721	42.0164	13.837	95.6667	13.837	98
61	decode	4	0.636849	42.2223	13.837	95.4	13.837	97
62	decode	4	0.633203	41.9791	13.837	95.6667	13.837	97
63	decode	4	0.633705	42.0109	13.837	95.5	13.837	98
64	decode	4	0.633144	41.9723	13.837	96.3333	13.837	97
65	decode	4	0.636006	42.1606	13.837	92.6667	13.837	98
66	decode	4	0.634959	42.0897	13.9028	92.6667	14.232	97
67	decode	4	0.631659	41.8695	13.916	91	14.232	97
68	decode	4	0.628591	41.6647	14.074	95.6	14.232	98
69	decode	4	0.634615	42.0625	14.1333	95	14.232	97
70	decode	4	0.633662	41.9979	14.232	95.2	14.232	97
71	decode	4	0.632941	41.9486	14.232	95.8	14.232	97
72	decode	4	0.636848	42.2061	14.232	96	14.232	98
73	decode	4	0.634136	42.0249	14.232	94.6667	14.232	98
74	decode	4	0.6352	42.094	14.232	95.8571	14.232	98
75	decode	4	0.6348	42.066	14.232	95.5	14.232	97
76	decode	4	0.633826	41.9999	14.232	95.8333	14.232	98
77	decode	4	0.63273	41.9259	14.232	95.2	14.232	97
78	decode	4	0.633465	41.9731	14.232	95.3333	14.232	97
79	decode	4	0.631727	41.8565	14.232	91.6667	14.232	97
80	decode	4	0.633812	41.9932	14.232	95.6667	14.232	97
81	decode	4	0.634889	42.0631	14.232	93	14.232	97
82	decode	4	0.631111	41.8114	14.232	95.6	14.232	98
83	decode	4	0.638615	42.307	14.232	95.5	14.232	97
84	decode	4	0.635548	42.1024	14.232	93.5	14.232	97
85	decode	4	0.636754	42.1808	14.232	95.6	14.232	97
86	decode	4	0.630771	41.783	14.232	95.3333	14.232	97
87	decode	4	0.631717	41.8443	14.1662	95.6667	14.232	97
